area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,5,238151,78,0,2016,A,,47,544,34022955,5506691,300350,1204,62600,,1.35,2.65,3.29,2.85,2.71,1.25,1.24,,5,11.9,128,30.8,8203054,31.8,1284110,30.4,54325,22.1,10,0.8,533,0.9
6073,5,238152,78,0,2016,A,,27,441,28562428,4436374,254381,1247,64841,,0.87,1.07,1.04,1.03,0.74,0.98,0.98,,0,0,-12,-2.6,-336401,-1.2,-148704,-3.2,-22791,-8.2,20,1.6,1047,1.6
6073,5,23816,77,0,2016,A,,204,2118,103040574,23116361,1211691,935,48644,,0.88,1.14,1.07,1.26,0.87,0.94,0.94,,2,1,212,11.1,14803335,16.8,2548086,12.4,104187,9.4,45,5.1,2345,5.1
6073,5,238161,78,0,2016,A,,174,1552,71826439,17398919,875201,890,46282,,1.01,1.8,1.86,2.1,1.74,1.03,1.03,,3,1.8,203,15,12835723,21.8,2671213,18.1,112786,14.8,49,5.8,2542,5.8
6073,5,238162,78,0,2016,A,,30,566,31214135,5717442,336490,1060,55116,,0.5,0.57,0.54,0.57,0.38,0.95,0.95,,-1,-3.2,9,1.6,1967612,6.7,-123127,-2.1,-8599,-2.5,51,5.1,2624,5
6073,5,23817,77,0,2016,A,,21,233,10296193,2277060,125201,849,44174,,0.26,0.67,0.65,0.6,0.51,0.97,0.97,,0,0,20,9.4,1251615,13.8,70830,3.2,-510,-0.4,32,3.9,1678,3.9
6073,5,238171,78,0,2016,A,N,18,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,238172,78,0,2016,A,N,3,0,0,0,0,0,0,N,0.46,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,23819,77,0,2016,A,,54,584,27071868,6262841,346947,891,46329,,0.78,1.34,1.05,1.29,0.96,0.78,0.78,,3,5.9,-75,-11.4,-2108365,-7.2,-516087,-7.6,-48792,-12.3,39,4.6,2021,4.6
6073,5,238191,78,0,2016,A,,36,231,9905350,2586680,122348,823,42803,,1.05,1.57,1.44,1.8,1.4,0.91,0.91,,5,16.1,9,4.1,398042,4.2,87876,3.5,-11783,-8.8,0,0,25,0.1
6073,5,238192,78,0,2016,A,,18,353,17166518,3676161,224599,935,48642,,0.52,1.22,0.91,1.08,0.82,0.74,0.74,,-3,-14.3,-83,-19,-2506407,-12.7,-603963,-14.1,-37009,-14.1,68,7.8,3555,7.9
6073,5,2382,76,0,2016,A,,1607,22051,1437714492,226637566,12884106,1254,65199,,0.75,1.11,1.12,1.11,0.85,1.01,1.01,,70,4.6,2390,12.2,184875381,14.8,22468761,11,1050783,8.9,29,2.4,1477,2.3
6073,5,23821,77,0,2016,A,,738,10175,669492965,108711483,6255018,1265,65797,,0.81,1.19,1.21,1.22,0.91,1.01,1.01,,44,6.3,1190,13.2,86161508,14.8,11540324,11.9,541540,9.5,17,1.4,877,1.4
6073,5,238211,78,0,2016,A,,491,3593,191894856,37734746,1981165,1027,53414,,0.96,1.32,1.37,1.37,1.27,1.04,1.04,,45,10.1,743,26.1,42723686,28.6,6264582,19.9,258028,15,20,2,1066,2
6073,5,238212,78,0,2016,A,,248,6583,477598109,70976737,4273853,1395,72556,,0.63,1.14,1.15,1.15,0.81,1.01,1.01,,0,0,447,7.3,43437822,10,5275742,8,283512,7.1,34,2.5,1797,2.5
6073,5,23822,77,0,2016,A,,824,11152,707746892,111134199,6239799,1221,63467,,0.73,1.11,1.13,1.1,0.86,1.02,1.02,,27,3.4,1180,11.8,93505476,15.2,10920164,10.9,517489,9,36,3,1870,3
6073,5,238221,78,0,2016,A,,625,5286,288878733,54547904,2818580,1051,54646,,0.77,1.09,1.14,1.18,1.11,1.05,1.05,,16,2.6,419,8.6,37098473,14.7,4163100,8.3,72364,2.6,56,5.6,2911,5.6
6073,5,238222,78,0,2016,A,,199,5865,418868159,56586295,3421219,1373,71416,,0.64,1.13,1.12,1.03,0.72,0.99,0.99,,11,5.9,760,14.9,56407003,15.6,6757064,13.6,445125,15,8,0.6,418,0.6
6073,5,23829,77,0,2016,A,,45,725,60474635,6791884,389289,1605,83471,,0.4,0.54,0.58,0.46,0.35,1.07,1.07,,-1,-2.2,21,3,5208397,9.4,8273,0.1,-8246,-2.1,94,6.2,4921,6.3
6073,5,238291,78,0,2016,A,,17,149,7458873,1449819,71601,965,50200,,0.75,0.87,0.82,0.83,0.72,0.94,0.94,,1,6.2,-4,-2.6,709843,10.5,7615,0.5,-2587,-3.5,114,13.4,5968,13.5
6073,5,238292,78,0,2016,A,,28,576,53015762,5342065,317688,1770,92055,,0.31,0.49,0.55,0.41,0.31,1.13,1.13,,-2,-6.7,25,4.5,4498554,9.3,658,0,-5659,-1.8,77,4.5,4002,4.5
6073,5,2383,76,0,2016,A,,1237,14013,689377283,157688651,8526192,946,49195,,0.95,1.83,1.75,1.98,1.43,0.96,0.96,,14,1.1,1198,9.3,109369359,18.9,14746823,10.3,661326,8.4,76,8.7,3935,8.7
6073,5,23831,77,0,2016,A,,221,5449,321066832,68013824,3855429,1133,58924,,1.02,2.29,2.41,2.57,1.75,1.05,1.05,,9,4.2,651,13.6,73050586,29.5,10190437,17.6,584535,17.9,139,14,7234,14
6073,5,238311,78,0,2016,A,,157,2373,114100084,29592366,1672238,925,48074,,1.06,2.31,2.42,2.77,2.53,1.05,1.05,,11,7.5,188,8.6,23703502,26.2,2691800,10,201183,13.7,129,16.2,6707,16.2
6073,5,238312,78,0,2016,A,,64,3075,206966748,38421458,2183191,1294,67297,,0.91,2.28,2.41,2.44,1.41,1.06,1.06,,-2,-3,462,17.7,49347084,31.3,7498637,24.2,383352,21.3,134,11.6,6974,11.6
6073,5,23832,77,0,2016,A,,358,3455,144716087,37039710,1917269,805,41883,,0.89,1.78,1.63,1.87,1.28,0.92,0.92,,0,0,135,4.1,12045437,9.1,2068784,5.9,46592,2.5,36,4.7,1916,4.8
6073,5,238321,78,0,2016,A,,304,2356,93087462,24942688,1194503,760,39516,,0.94,2.08,2.14,2.23,1.7,1.03,1.03,,4,1.3,215,10,12076908,14.9,2608875,11.7,73768,6.6,32,4.4,1686,4.5
6073,5,238322,78,0,2016,A,,54,1100,51628625,12097022,722766,903,46953,,0.69,1.36,1.15,1.4,0.91,0.84,0.84,,-4,-6.9,-78,-6.6,-31471,-0.1,-540091,-4.3,-27176,-3.6,60,7.1,3102,7.1
6073,5,23833,77,0,2016,A,,189,1428,61450879,14380328,727358,828,43033,,1.09,2.02,1.64,2,1.55,0.82,0.82,,2,1.1,150,11.7,8346670,15.7,1681420,13.2,53644,8,29,3.6,1483,3.6
6073,5,238331,78,0,2016,A,,155,1185,49181673,12040011,598059,798,41501,,1.11,2.6,2.32,2.67,2.48,0.89,0.89,,4,2.6,213,21.9,10164668,26.1,2272840,23.3,81329,15.7,26,3.4,1343,3.3
6073,5,238332,78,0,2016,A,,35,243,12269206,2340317,129299,971,50508,,1.04,0.97,0.76,0.87,0.56,0.79,0.79,,-1,-2.8,-64,-20.8,-1817998,-12.9,-591420,-20.2,-27685,-17.6,87,9.8,4546,9.9
6073,5,23834,77,0,2016,A,,144,991,37257897,10832723,562297,723,37603,,1.39,1.84,1.41,2.01,1.64,0.77,0.77,,2,1.4,73,8,3344733,9.9,305655,2.9,-8541,-1.5,12,1.7,654,1.8
6073,5,238341,78,0,2016,A,,128,919,34367716,10007308,521066,719,37397,,1.44,2.39,2,2.74,2.73,0.84,0.84,,4,3.2,78,9.3,3583471,11.6,394301,4.1,-495,-0.1,15,2.1,782,2.1
6073,5,238342,78,0,2016,A,,16,72,2890181,825415,41231,774,40235,,1.06,0.47,0.31,0.47,0.27,0.67,0.67,,-2,-11.1,-5,-6.5,-238738,-7.6,-88646,-9.7,-8046,-16.3,-7,-0.9,-356,-0.9
6073,5,23835,77,0,2016,A,,233,1793,86241202,18284026,974280,925,48103,,0.74,1.33,1.27,1.36,1.12,0.96,0.96,,3,1.3,131,7.9,10721198,14.2,523289,2.9,5713,0.6,51,5.8,2675,5.9
6073,5,238351,78,0,2016,A,,185,1303,58823842,13114940,678768,868,45151,,0.69,1.29,1.26,1.34,1.25,0.98,0.98,,0,0,25,2,3026167,5.4,-470054,-3.5,-45555,-6.3,29,3.5,1502,3.4
6073,5,238352,78,0,2016,A,,48,490,27417360,5169086,295512,1076,55954,,1.05,1.44,1.3,1.4,0.89,0.9,0.9,,3,6.7,106,27.6,7695031,39,993343,23.8,51268,21,89,9,4605,9
6073,5,23839,77,0,2016,A,,92,898,38644386,9138040,489559,828,43058,,0.94,1.22,0.96,1.24,0.84,0.79,0.79,,-3,-3.2,59,7,1860735,5.1,-22762,-0.2,-20617,-4,-15,-1.8,-789,-1.8
6073,5,238391,78,0,2016,A,,48,371,15583940,3993053,198404,808,41996,,0.96,1.35,1.15,1.53,1.2,0.86,0.86,,-2,-4,22,6.3,-482435,-3,-146269,-3.5,-30733,-13.4,-77,-8.7,-4028,-8.8
6073,5,238392,78,0,2016,A,,44,526,23060446,5144987,291155,842,43806,,0.92,1.14,0.86,1.08,0.69,0.75,0.75,,-1,-2.2,36,7.3,2343170,11.3,123507,2.5,10116,3.6,29,3.6,1511,3.6
6073,5,2389,76,0,2016,A,,513,6342,347871067,64545875,3593134,1055,54853,,0.61,1.02,0.98,0.98,0.62,0.96,0.96,,3,0.6,411,6.9,35303042,11.3,3938568,6.5,141594,4.1,42,4.1,2152,4.1
6073,5,23891,77,0,2016,A,,185,2262,136639884,24195090,1422101,1162,60404,,0.47,0.73,0.76,0.72,0.49,1.04,1.04,,1,0.5,246,12.2,19718897,16.9,2996593,14.1,177532,14.3,47,4.2,2412,4.2
6073,5,238911,78,0,2016,A,,92,833,47833553,8274885,470720,1104,57417,,0.42,0.76,0.86,0.7,0.51,1.13,1.13,,-1,-1.1,5,0.6,682274,1.4,-117021,-1.4,-4766,-1,9,0.8,477,0.8
6073,5,238912,78,0,2016,A,,93,1429,88806331,15920205,951381,1195,62146,,0.53,0.72,0.71,0.73,0.48,0.99,0.99,,3,3.3,241,20.3,19036623,27.3,3113614,24.3,182298,23.7,66,5.8,3421,5.8
6073,5,23899,77,0,2016,A,,329,4080,211231183,40350785,2171033,996,51774,,0.73,1.3,1.21,1.25,0.75,0.93,0.93,,3,0.9,165,4.2,15584145,8,941975,2.4,-35938,-1.6,35,3.6,1798,3.6
6073,5,238991,78,0,2016,A,,222,2303,104415644,22825121,1139140,872,45332,,0.76,1.6,1.54,1.58,0.92,0.96,0.96,,5,2.3,152,7.1,9598053,10.1,1450813,6.8,1762,0.2,24,2.8,1246,2.8
6073,5,238992,78,0,2016,A,,107,1777,106815539,17525664,1031893,1156,60127,,0.68,1.05,1,0.98,0.63,0.95,0.95,,-2,-1.8,13,0.7,5986092,5.9,-508838,-2.8,-37700,-3.5,57,5.2,2970,5.2
6073,5,31-33,74,0,2016,A,,3116,107086,8695724928,930827890,47496082,1562,81204,,0.83,0.88,1.01,0.83,0.85,1.15,1.15,,61,2,2994,2.9,6129295,0.1,73707355,8.6,1175972,2.5,-43,-2.7,-2276,-2.7
6073,5,311,75,0,2016,A,,229,5885,214076823,51506171,2223188,700,36376,,0.65,0.38,0.28,0.35,0.35,0.73,0.73,,19,9,25,0.4,14097214,7,-82457,-0.2,-186572,-7.7,44,6.7,2248,6.6
6073,5,3111,76,0,2016,A,,9,65,2668953,619493,31743,795,41326,,0.37,0.11,0.07,0.11,0.16,0.63,0.63,,0,0,-1,-1.5,-291111,-9.8,57300,10.2,4633,17.1,-67,-7.8,-3523,-7.9
6073,5,31111,77,0,2016,A,,9,65,2668953,619493,31743,795,41326,,0.37,0.11,0.07,0.11,0.16,0.63,0.63,,0,0,-1,-1.5,-291111,-9.8,57300,10.2,4633,17.1,-67,-7.8,-3523,-7.9
6073,5,311111,78,0,2016,A,,3,28,924598,289376,11822,637,33120,,0.52,0.11,0.05,0.12,0.13,0.47,0.47,,0,0,0,0,-273753,-22.8,37539,14.9,3563,43.1,-193,-23.3,-10064,-23.3
6073,5,311119,78,0,2016,A,,6,37,1744355,330117,19921,915,47573,,0.33,0.11,0.09,0.1,0.18,0.78,0.78,,0,0,-1,-2.6,-17358,-1,19761,6.4,1070,5.7,29,3.3,1515,3.3
6073,5,3112,76,0,2016,A,,3,4,214454,43159,2273,990,51469,,0.28,0.01,0,0.01,0.01,0.66,0.66,,0,0,0,0,98874,85.5,15981,58.8,856,60.4,397,66.9,20648,67
6073,5,31121,77,0,2016,A,N,1,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311213,78,0,2016,A,N,1,0,0,0,0,0,0,N,1.7,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31122,77,0,2016,A,N,2,0,0,0,0,0,0,N,0.46,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311225,78,0,2016,A,N,2,0,0,0,0,0,0,N,1.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3113,76,0,2016,A,,12,196,8915399,1785034,65058,874,45429,,0.53,0.27,0.23,0.27,0.15,0.85,0.85,,3,33.3,113,136.1,5757982,182.4,1114760,166.3,34488,112.8,142,19.4,7388,19.4
6073,5,31131,77,0,2016,A,N,2,0,0,0,0,0,0,N,1.78,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311313,78,0,2016,A,N,1,0,0,0,0,0,0,N,2.62,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311314,78,0,2016,A,N,1,0,0,0,0,0,0,N,1.35,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31134,77,0,2016,A,N,4,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311340,78,0,2016,A,N,4,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31135,77,0,2016,A,,5,90,3880177,788347,29565,829,43113,,0.33,0.23,0.2,0.25,0.13,0.89,0.89,N,1,25,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311351,78,0,2016,A,N,1,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311352,78,0,2016,A,N,4,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3114,76,0,2016,A,,11,490,18177389,4301190,175416,714,37135,,0.46,0.29,0.21,0.24,0.15,0.72,0.72,,1,10,-40,-7.5,-819207,-4.3,-1460870,-25.4,-173506,-49.7,24,3.5,1270,3.5
6073,5,31141,77,0,2016,A,N,5,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311411,78,0,2016,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311412,78,0,2016,A,,4,72,2105300,592224,26458,560,29139,,0.63,0.13,0.08,0.11,0.1,0.6,0.6,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31142,77,0,2016,A,N,6,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,1,20,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311421,78,0,2016,A,N,4,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311422,78,0,2016,A,N,2,0,0,0,0,0,0,N,2.11,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3115,76,0,2016,A,,9,299,17111388,2589488,159449,1102,57325,,0.4,0.22,0.2,0.19,0.28,0.92,0.92,,1,12.5,11,3.8,835689,5.1,95881,3.8,5668,3.7,14,1.3,763,1.3
6073,5,31151,77,0,2016,A,N,6,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311511,78,0,2016,A,N,2,0,0,0,0,0,0,N,0.3,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311514,78,0,2016,A,N,4,0,0,0,0,0,0,N,1.62,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31152,77,0,2016,A,N,3,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311520,78,0,2016,A,N,3,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3116,76,0,2016,A,,4,273,11011525,2315988,102669,776,40360,,0.09,0.06,0.05,0.05,0.07,0.97,0.97,,0,0,27,11,2166849,24.5,131505,6,19032,22.8,84,12.1,4394,12.2
6073,5,31161,77,0,2016,A,,4,273,11011525,2315988,102669,776,40360,,0.09,0.06,0.05,0.05,0.07,0.97,0.97,,0,0,27,11,2166849,24.5,131505,6,19032,22.8,84,12.1,4394,12.2
6073,5,311612,78,0,2016,A,N,3,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311615,78,0,2016,A,N,1,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3117,76,0,2016,A,,4,120,9721420,1020069,63245,1555,80843,,0.44,0.33,0.56,0.18,0.2,1.67,1.67,,-1,-20,1,0.8,170954,1.8,75577,8,5125,8.8,14,0.9,699,0.9
6073,5,31171,77,0,2016,A,,4,120,9721420,1020069,63245,1555,80843,,0.44,0.33,0.56,0.18,0.2,1.67,1.67,,-1,-20,1,0.8,170954,1.8,75577,8,5125,8.8,14,0.9,699,0.9
6073,5,311710,78,0,2016,A,,4,120,9721420,1020069,63245,1555,80843,,0.44,0.33,0.56,0.18,0.2,1.67,1.67,,-1,-20,1,0.8,170954,1.8,75577,8,5125,8.8,14,0.9,699,0.9
6073,5,3118,76,0,2016,A,,134,3536,112946840,30710681,1267321,614,31940,,0.93,1.17,0.9,1.2,1.13,0.77,0.77,,9,7.2,-235,-6.2,-157269,-0.1,-1813426,-5.6,-148312,-10.5,37,6.4,1950,6.5
6073,5,31181,77,0,2016,A,,112,2224,62489480,19621053,761903,540,28094,,0.88,0.98,0.71,1.03,0.97,0.72,0.72,,8,7.7,-149,-6.3,-671174,-1.1,-1132320,-5.5,-140253,-15.5,28,5.5,1482,5.6
6073,5,311811,78,0,2016,A,N,64,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,4,6.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311812,78,0,2016,A,,47,1368,42387510,12252307,461738,596,30976,,1.12,1.04,0.67,1.02,0.88,0.65,0.65,,4,9.3,-219,-13.8,-3269073,-7.2,-1842244,-13.1,-144136,-23.8,43,7.8,2204,7.7
6073,5,311813,78,0,2016,A,N,1,0,0,0,0,0,0,N,0.4,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31182,77,0,2016,A,,6,128,3744625,1098846,41519,563,29293,,0.52,0.23,0.12,0.21,0.15,0.54,0.55,,0,0,22,20.8,944260,33.7,135290,14,1634,4.1,54,10.6,2812,10.6
6073,5,311821,78,0,2016,A,,3,74,1681467,676327,24790,436,22646,,0.47,0.22,0.09,0.22,0.13,0.43,0.43,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311824,78,0,2016,A,,3,54,2063158,422519,16729,740,38504,,0.58,0.24,0.17,0.21,0.19,0.7,0.7,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31183,77,0,2016,A,,16,1184,46712735,9990782,463899,759,39451,,3.08,6.26,6.21,7.11,7.99,0.99,0.99,,1,6.7,-108,-8.4,-430355,-0.9,-816396,-7.6,-9693,-2,57,8.1,2970,8.1
6073,5,311830,78,0,2016,A,,16,1184,46712735,9990782,463899,759,39451,,3.08,6.26,6.21,7.11,7.99,0.99,0.99,,1,6.7,-108,-8.4,-430355,-0.9,-816396,-7.6,-9693,-2,57,8.1,2970,8.1
6073,5,3119,76,0,2016,A,,44,903,33309455,8121069,356014,710,36894,,0.82,0.44,0.27,0.42,0.41,0.62,0.62,,7,18.9,150,19.9,6334453,23.5,1700835,26.5,65444,22.5,21,3,1071,3
6073,5,31191,77,0,2016,A,N,5,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311911,78,0,2016,A,N,2,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311919,78,0,2016,A,,3,21,487338,165360,5954,441,22934,,0.53,0.05,0.02,0.05,0.04,0.42,0.42,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31192,77,0,2016,A,,9,119,5445687,1099768,45599,881,45826,,0.99,0.57,0.46,0.51,0.5,0.8,0.8,,1,12.5,27,29.3,1012785,22.8,292620,36.3,8075,21.5,-51,-5.5,-2621,-5.4
6073,5,311920,78,0,2016,A,,9,119,5445687,1099768,45599,881,45826,,0.99,0.57,0.46,0.51,0.5,0.8,0.8,,1,12.5,27,29.3,1012785,22.8,292620,36.3,8075,21.5,-51,-5.5,-2621,-5.4
6073,5,31193,77,0,2016,A,N,2,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311930,78,0,2016,A,N,2,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31194,77,0,2016,A,,7,42,1604550,382140,17712,741,38509,,0.72,0.11,0.06,0.11,0.11,0.58,0.58,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311941,78,0,2016,A,,4,25,902754,227129,8713,685,35635,,1.01,0.16,0.1,0.17,0.13,0.59,0.59,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311942,78,0,2016,A,,3,16,701796,155011,8999,826,42967,,0.52,0.07,0.04,0.07,0.1,0.61,0.61,,0,0,5,45.5,180498,34.6,34480,28.6,1957,27.8,-121,-12.8,-6290,-12.8
6073,5,31199,77,0,2016,A,,21,666,23404521,6029109,260186,676,35138,,0.87,0.83,0.64,0.78,0.78,0.77,0.77,,5,31.2,99,17.5,4487862,23.7,1214506,25.2,51642,24.8,35,5.5,1800,5.4
6073,5,311991,78,0,2016,A,,17,541,17539356,4896431,206304,624,32425,,1.31,1.11,0.94,1.12,1.05,0.84,0.84,N,4,30.8,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,311999,78,0,2016,A,,4,125,5865165,1132678,53882,901,46859,,0.36,0.4,0.33,0.33,0.4,0.83,0.83,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,312,75,0,2016,A,,120,3277,141302944,27364292,1193092,829,43121,,1.13,1.34,1.01,1.35,1.16,0.75,0.75,,19,18.8,405,14.1,-151614333,-51.8,4065740,17.5,110352,10.2,-1132,-57.7,-58873,-57.7
6073,5,3121,76,0,2016,A,N,118,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,19,19.2,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31211,77,0,2016,A,,15,1053,50732323,8297241,473272,927,48198,,0.7,1.03,0.86,0.93,1.12,0.83,0.83,,2,15.4,-77,-6.8,533136,1.1,-385035,-4.4,-11893,-2.5,73,8.5,3767,8.5
6073,5,312111,78,0,2016,A,N,5,0,0,0,0,0,0,N,0.5,0,0,0,0,0,0,N,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,312112,78,0,2016,A,N,5,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,312113,78,0,2016,A,,5,129,3481666,1139425,46045,519,26990,,0.88,1.74,1.24,1.79,1,0.71,0.71,,0,0,-131,-50.4,-1324611,-27.6,-647523,-36.2,-23508,-33.8,164,46.2,8504,46
6073,5,31212,77,0,2016,A,,69,1925,82280491,16281370,583705,822,42743,,2.23,3.32,2.59,3.23,2.77,0.78,0.78,,14,25.5,435,29.2,-154155718,-65.2,3824450,30.7,86346,17.4,-2229,-73.1,-115904,-73.1
6073,5,312120,78,0,2016,A,,69,1925,82280491,16281370,583705,822,42743,,2.23,3.32,2.59,3.23,2.77,0.78,0.78,,14,25.5,435,29.2,-154155718,-65.2,3824450,30.7,86346,17.4,-2229,-73.1,-115904,-73.1
6073,5,31213,77,0,2016,A,,34,252,7032519,2298428,111694,537,27935,,0.76,0.42,0.25,0.56,0.4,0.58,0.58,,3,9.7,35,16.1,1599588,29.4,487872,26.9,23369,26.5,56,11.6,2946,11.8
6073,5,312130,78,0,2016,A,,34,252,7032519,2298428,111694,537,27935,,0.76,0.42,0.25,0.56,0.4,0.58,0.58,,3,9.7,35,16.1,1599588,29.4,487872,26.9,23369,26.5,56,11.6,2946,11.8
6073,5,31214,77,0,2016,A,N,1,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,312140,78,0,2016,A,N,1,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3122,76,0,2016,A,N,2,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31223,77,0,2016,A,N,2,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,312230,78,0,2016,A,N,2,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,313,75,0,2016,A,,12,294,10481317,2822222,129658,686,35691,,0.39,0.26,0.19,0.27,0.21,0.74,0.74,,2,20,29,10.9,1477631,16.4,376504,15.4,8793,7.3,33,5.1,1758,5.2
6073,5,3131,76,0,2016,A,N,1,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31311,77,0,2016,A,N,1,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
