area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,5,327,75,0,2017,A,,79,1450,88184965,12743182,697240,1169,60810,,0.44,0.35,0.35,0.33,0.3,0.98,0.98,,1,1.3,-30,-2,2836772,3.3,-28596,-0.2,-21136,-2.9,60,5.4,3142,5.4
6073,5,3271,76,0,2017,A,N,11,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32711,77,0,2017,A,,5,29,1441556,224219,8469,950,49425,,0.61,0.19,0.17,0.17,0.15,0.89,0.89,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,327110,78,0,2017,A,,5,29,1441556,224219,8469,950,49425,,0.61,0.19,0.17,0.17,0.15,0.89,0.89,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32712,77,0,2017,A,N,6,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,327120,78,0,2017,A,N,6,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3272,76,0,2017,A,,14,127,7256918,1119218,60217,1097,57066,,0.68,0.15,0.14,0.14,0.15,0.92,0.92,N,1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32721,77,0,2017,A,,14,127,7256918,1119218,60217,1097,57066,,0.68,0.15,0.14,0.14,0.15,0.92,0.92,N,1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,327212,78,0,2017,A,N,4,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,-1,-20,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,327213,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,327215,78,0,2017,A,,9,122,7079338,1078397,59426,1120,58226,,0.69,0.27,0.28,0.24,0.27,1.05,1.05,,2,28.6,5,4.3,-40336,-0.6,63544,6.3,3328,5.9,-46,-3.9,-2410,-4
6073,5,3273,76,0,2017,A,,29,751,46411301,6549467,380697,1189,61841,,0.29,0.39,0.38,0.36,0.28,0.98,0.98,,-2,-6.5,-63,-7.7,-1768174,-3.7,-516863,-7.3,-29750,-7.2,50,4.4,2622,4.4
6073,5,32732,77,0,2017,A,,20,577,36569288,4824968,298539,1219,63369,,0.34,0.61,0.6,0.51,0.37,0.99,0.99,,-3,-13,-48,-7.7,-988506,-2.6,-361609,-7,-21289,-6.7,63,5.4,3261,5.4
6073,5,327320,78,0,2017,A,,20,577,36569288,4824968,298539,1219,63369,,0.34,0.61,0.6,0.51,0.37,0.99,0.99,,-3,-13,-48,-7.7,-988506,-2.6,-361609,-7,-21289,-6.7,63,5.4,3261,5.4
6073,5,32733,77,0,2017,A,,4,136,8575720,1358076,65146,1211,62980,,0.31,0.5,0.51,0.54,0.38,1.03,1.03,,0,0,-11,-7.5,-117921,-1.4,68034,5.3,-1746,-2.6,77,6.8,4007,6.8
6073,5,327331,78,0,2017,A,,4,136,8575720,1358076,65146,1211,62980,,0.41,0.69,0.73,0.77,0.57,1.05,1.05,,0,0,-11,-7.5,-117921,-1.4,68034,5.3,-1746,-2.6,77,6.8,4007,6.8
6073,5,32739,77,0,2017,A,,5,37,1266293,366423,17012,654,33994,,0.21,0.07,0.04,0.07,0.06,0.6,0.6,,1,25,-4,-9.8,-661747,-34.3,-223288,-37.9,-6715,-28.3,-243,-27.1,-12652,-27.1
6073,5,327390,78,0,2017,A,,5,37,1266293,366423,17012,654,33994,,0.21,0.07,0.04,0.07,0.06,0.6,0.6,,1,25,-4,-9.8,-661747,-34.3,-223288,-37.9,-6715,-28.3,-243,-27.1,-12652,-27.1
6073,5,3274,76,0,2017,A,N,1,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32742,77,0,2017,A,N,1,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,327420,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3279,76,0,2017,A,,24,452,27684032,4135610,204964,1179,61316,,0.58,0.58,0.59,0.57,0.62,1.02,1.02,,3,14.3,101,28.8,7241828,35.4,1101742,36.3,48158,30.7,58,5.2,3007,5.2
6073,5,32791,77,0,2017,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,327910,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32799,77,0,2017,A,N,23,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,2,9.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,327991,78,0,2017,A,,17,306,13187434,2754334,131376,828,43073,,0.62,0.94,0.84,0.84,0.92,0.9,0.9,,3,21.4,109,55.3,5406273,69.5,1071333,63.7,49312,60.1,70,9.2,3641,9.2
6073,5,327992,78,0,2017,A,N,2,0,0,0,0,0,0,N,1.23,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,327993,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.6,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,327999,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,331,75,0,2017,A,,26,627,37495220,5283780,257445,1150,59825,,0.43,0.17,0.14,0.16,0.14,0.81,0.81,,1,4,-21,-3.2,-4760861,-11.3,-106951,-2,-27679,-9.7,-105,-8.4,-5435,-8.3
6073,5,3311,76,0,2017,A,,8,94,6234324,795675,30797,1275,66323,,0.8,0.12,0.08,0.13,0.08,0.71,0.71,,1,14.3,4,4.4,27235,0.4,69633,9.6,-3293,-9.7,-46,-3.5,-2390,-3.5
6073,5,33111,77,0,2017,A,,8,94,6234324,795675,30797,1275,66323,,0.8,0.12,0.08,0.13,0.08,0.71,0.71,,1,14.3,4,4.4,27235,0.4,69633,9.6,-3293,-9.7,-46,-3.5,-2390,-3.5
6073,5,331110,78,0,2017,A,,8,94,6234324,795675,30797,1275,66323,,0.8,0.12,0.08,0.13,0.08,0.71,0.71,,1,14.3,4,4.4,27235,0.4,69633,9.6,-3293,-9.7,-46,-3.5,-2390,-3.5
6073,5,3312,76,0,2017,A,,6,245,17515328,1871069,84258,1378,71637,,0.48,0.44,0.44,0.41,0.29,1,1,,0,0,-17,-6.5,-801209,-4.4,-203670,-9.8,-15909,-15.9,31,2.3,1615,2.3
6073,5,33121,77,0,2017,A,,3,231,16812719,1751095,81757,1398,72704,,0.56,0.9,0.88,0.82,0.5,0.97,0.97,,0,0,-18,-7.2,-912832,-5.1,-220011,-11.2,-15938,-16.3,29,2.1,1541,2.2
6073,5,331210,78,0,2017,A,,3,231,16812719,1751095,81757,1398,72704,,0.56,0.9,0.88,0.82,0.5,0.97,0.97,,0,0,-18,-7.2,-912832,-5.1,-220011,-11.2,-15938,-16.3,29,2.1,1541,2.2
6073,5,33122,77,0,2017,A,,3,13,702609,119974,2501,1020,53027,,0.42,0.04,0.03,0.05,0.02,0.77,0.77,,0,0,0,0,111623,18.9,16341,15.8,29,1.2,111,12.2,5748,12.2
6073,5,331221,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,331222,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3313,76,0,2017,A,N,3,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,33131,77,0,2017,A,N,3,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,331313,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,331315,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,331318,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3314,76,0,2017,A,N,4,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,33141,77,0,2017,A,N,1,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,331410,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,33142,77,0,2017,A,N,2,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,331420,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,33149,77,0,2017,A,N,1,0,0,0,0,0,0,N,0.17,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,331492,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3315,76,0,2017,A,,5,130,6176242,1078691,56060,917,47662,,0.24,0.11,0.09,0.1,0.08,0.77,0.77,N,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,33151,77,0,2017,A,N,1,0,0,0,0,0,0,N,0.11,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,331511,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.22,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,33152,77,0,2017,A,N,4,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,331523,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,331524,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,331529,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332,75,0,2017,A,,412,7191,389452862,61820160,3148740,1042,54162,,0.64,0.51,0.45,0.49,0.47,0.89,0.89,,11,2.7,299,4.3,39142913,11.2,1971967,3.3,-4515,-0.1,64,6.5,3332,6.6
6073,5,3321,76,0,2017,A,,13,417,30200578,3777787,209608,1392,72366,,0.51,0.43,0.5,0.46,0.42,1.17,1.17,,1,8.3,25,6.4,1867997,6.6,340756,9.9,13156,6.7,3,0.2,120,0.2
6073,5,33211,77,0,2017,A,,13,417,30200578,3777787,209608,1392,72366,,0.51,0.43,0.5,0.46,0.42,1.17,1.17,,1,8.3,25,6.4,1867997,6.6,340756,9.9,13156,6.7,3,0.2,120,0.2
6073,5,332111,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332112,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332114,78,0,2017,A,N,3,0,0,0,0,0,0,N,1.77,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332117,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.6,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332119,78,0,2017,A,,7,171,14704640,1514488,71484,1651,85867,,0.45,0.33,0.49,0.32,0.31,1.49,1.49,,-1,-12.5,14,8.9,1138421,8.4,208610,16,6362,9.8,-8,-0.5,-405,-0.5
6073,5,3322,76,0,2017,A,,13,51,2318115,467861,25166,883,45903,,0.88,0.14,0.1,0.13,0.15,0.71,0.71,,0,0,-71,-58.2,-3557322,-60.5,-566340,-54.8,-35576,-58.6,-41,-4.4,-2158,-4.5
6073,5,33221,77,0,2017,A,,13,51,2318115,467861,25166,883,45903,,0.88,0.14,0.1,0.13,0.15,0.71,0.71,,0,0,-71,-58.2,-3557322,-60.5,-566340,-54.8,-35576,-58.6,-41,-4.4,-2158,-4.5
6073,5,332215,78,0,2017,A,N,3,0,0,0,0,0,0,N,1.07,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332216,78,0,2017,A,N,10,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3323,76,0,2017,A,,101,2389,125393023,21200158,1171144,1009,52491,,0.62,0.64,0.58,0.61,0.65,0.91,0.91,,5,5.2,135,6,11100511,9.7,1128697,5.6,29621,2.6,34,3.5,1794,3.5
6073,5,33231,77,0,2017,A,,36,596,35268293,5710052,335227,1138,59158,,0.53,0.37,0.35,0.38,0.41,0.96,0.96,,1,2.9,44,8,3755081,11.9,398208,7.5,22338,7.1,40,3.6,2069,3.6
6073,5,332311,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332312,78,0,2017,A,,29,498,28973746,4784162,279175,1120,58239,,0.78,0.57,0.53,0.57,0.64,0.94,0.94,,0,0,63,14.5,4396002,17.9,542297,12.8,32625,13.2,33,3,1695,3
6073,5,332313,78,0,2017,A,N,5,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,33232,77,0,2017,A,,65,1793,90124730,15490106,835917,967,50274,,0.69,0.85,0.78,0.8,0.84,0.91,0.91,,4,6.6,91,5.3,7345430,8.9,730489,4.9,7283,0.9,32,3.4,1649,3.4
6073,5,332321,78,0,2017,A,,10,568,26600460,4191246,250941,900,46825,,0.69,0.9,0.81,0.8,0.98,0.89,0.89,,1,11.1,41,7.8,2427417,10,209052,5.2,6723,2.8,18,2,978,2.1
6073,5,332322,78,0,2017,A,,39,1077,56789525,9878515,521360,1014,52729,,0.81,1,0.94,0.96,0.97,0.94,0.94,,2,5.4,53,5.2,4387309,8.4,751939,8.2,22620,4.5,30,3,1555,3
6073,5,332323,78,0,2017,A,,16,148,6734745,1420345,63616,878,45634,,0.5,0.37,0.3,0.37,0.31,0.81,0.81,,1,6.7,-3,-2,530704,8.6,-230502,-14,-22060,-25.7,89,11.3,4593,11.2
6073,5,3324,76,0,2017,A,,6,77,4439047,687167,28295,1107,57588,,0.27,0.09,0.07,0.08,0.06,0.83,0.83,,0,0,4,5.5,89652,2.1,50092,7.9,2300,8.8,-41,-3.6,-2129,-3.6
6073,5,33242,77,0,2017,A,N,3,0,0,0,0,0,0,N,0.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332420,78,0,2017,A,N,3,0,0,0,0,0,0,N,0.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,33243,77,0,2017,A,N,3,0,0,0,0,0,0,N,0.4,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332439,78,0,2017,A,N,3,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3325,76,0,2017,A,N,5,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,33251,77,0,2017,A,N,5,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332510,78,0,2017,A,N,5,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3326,76,0,2017,A,N,3,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,33261,77,0,2017,A,N,3,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332618,78,0,2017,A,N,3,0,0,0,0,0,0,N,0.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3327,76,0,2017,A,,189,2839,148511657,24064401,1212376,1006,52311,,0.77,0.81,0.72,0.77,0.72,0.89,0.89,,3,1.6,95,3.5,13430991,9.9,537833,2.3,-36867,-3,59,6.2,3074,6.2
6073,5,33271,77,0,2017,A,,179,2432,126037060,20753799,1029609,997,51830,,0.81,0.9,0.8,0.84,0.78,0.89,0.89,,3,1.7,85,3.6,11861625,10.4,346734,1.7,-31041,-2.9,61,6.5,3179,6.5
6073,5,332710,78,0,2017,A,,179,2432,126037060,20753799,1029609,997,51830,,0.81,0.9,0.8,0.84,0.78,0.89,0.89,,3,1.7,85,3.6,11861625,10.4,346734,1.7,-31041,-2.9,61,6.5,3179,6.5
6073,5,33272,77,0,2017,A,,10,407,22474597,3310602,182767,1061,55186,,0.43,0.52,0.46,0.51,0.49,0.89,0.89,,0,0,10,2.5,1569366,7.5,191099,6.1,-5826,-3.1,47,4.6,2484,4.7
6073,5,332721,78,0,2017,A,N,7,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332722,78,0,2017,A,N,3,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3328,76,0,2017,A,,42,523,21270655,4564896,171526,782,40670,,0.6,0.39,0.3,0.4,0.29,0.77,0.77,,-4,-8.7,-57,-9.8,-1875692,-8.1,-290161,-6,-24523,-12.5,14,1.8,745,1.9
6073,5,33281,77,0,2017,A,,42,523,21270655,4564896,171526,782,40670,,0.6,0.39,0.3,0.4,0.29,0.77,0.77,,-4,-8.7,-57,-9.8,-1875692,-8.1,-290161,-6,-24523,-12.5,14,1.8,745,1.9
6073,5,332811,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332812,78,0,2017,A,,21,253,10818912,2234694,83738,823,42819,,0.64,0.44,0.37,0.45,0.33,0.83,0.83,,-2,-8.7,-55,-17.9,-2088591,-16.2,-347906,-13.5,-18942,-18.4,16,2,855,2
6073,5,332813,78,0,2017,A,N,20,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,-2,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3329,76,0,2017,A,,41,844,54939454,6681040,309047,1252,65088,,0.51,0.32,0.31,0.28,0.26,0.98,0.98,,7,20.6,176,26.3,18541720,50.9,916907,15.9,54674,21.5,204,19.5,10566,19.4
6073,5,33291,77,0,2017,A,,11,147,9479570,1344990,48353,1241,64523,,0.6,0.17,0.15,0.18,0.14,0.89,0.89,,2,22.2,7,5,713354,8.1,238804,21.6,653,1.4,40,3.3,2056,3.3
6073,5,332911,78,0,2017,A,N,3,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,2,200,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332912,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332913,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332919,78,0,2017,A,,5,126,8218160,1190149,41771,1253,65180,,1.42,0.83,0.82,0.87,0.71,0.99,0.99,,0,0,-1,-0.8,737495,9.9,216801,22.3,2252,5.7,116,10.2,6044,10.2
6073,5,33299,77,0,2017,A,,30,697,45459884,5336050,260694,1254,65207,,0.48,0.39,0.39,0.33,0.32,1.02,1.02,,5,20,170,32.3,17828366,64.5,678103,14.6,54021,26.1,246,24.4,12800,24.4
6073,5,332991,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332992,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332994,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332996,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.1,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,332999,78,0,2017,A,,25,555,38472735,4046033,185140,1333,69320,,0.62,0.7,0.83,0.55,0.55,1.17,1.17,,4,19,161,40.9,17071037,79.8,647580,19.1,33578,22.2,289,27.7,15012,27.6
6073,5,333,75,0,2017,A,,217,8576,716784700,69984049,3030559,1607,83580,,0.65,0.8,0.88,0.7,0.55,1.1,1.1,,11,5.3,-63,-0.7,-18386528,-2.5,-417402,-0.6,-39295,-1.3,-30,-1.8,-1523,-1.8
6073,5,3331,76,0,2017,A,N,7,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,33311,77,0,2017,A,N,7,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,333111,78,0,2017,A,N,6,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,1,20,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,333112,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3332,76,0,2017,A,,33,792,68115689,6335121,295672,1654,85996,,0.71,0.7,0.64,0.58,0.5,0.93,0.93,,4,13.8,40,5.3,6629328,10.8,449403,7.6,14298,5.1,82,5.2,4232,5.2
6073,5,33324,77,0,2017,A,,33,792,68115689,6335121,295672,1654,85996,,0.71,0.7,0.64,0.58,0.5,0.93,0.93,,4,13.8,40,5.3,6629328,10.8,449403,7.6,14298,5.1,82,5.2,4232,5.2
6073,5,333241,78,0,2017,A,N,7,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,2,40,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,333242,78,0,2017,A,,4,161,12657062,1311090,73442,1513,78656,,1.26,0.81,0.34,0.7,0.53,0.42,0.42,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,333243,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,333249,78,0,2017,A,,22,549,51422996,4299971,184973,1800,93596,,0.84,1,1.27,0.86,0.66,1.27,1.27,,1,4.8,8,1.5,4516979,9.6,128117,3.1,-7476,-3.9,132,7.9,6880,7.9
6073,5,3333,76,0,2017,A,,48,1509,99903613,12761679,617317,1274,66227,,1.49,1.67,1.4,1.5,1.64,0.84,0.84,,4,9.1,60,4.1,3259191,3.4,727190,6,-11948,-1.9,-8,-0.6,-459,-0.7
6073,5,33331,77,0,2017,A,,48,1509,99903613,12761679,617317,1274,66227,,1.49,1.67,1.4,1.5,1.64,0.84,0.84,,4,9.1,60,4.1,3259191,3.4,727190,6,-11948,-1.9,-8,-0.6,-459,-0.7
6073,5,333314,78,0,2017,A,,17,541,43135781,4137294,213598,1532,79684,,2.49,2.72,2.32,2.35,1.95,0.85,0.85,,1,6.2,-1,-0.2,2807841,7,-91213,-2.2,-30559,-12.5,102,7.1,5335,7.2
6073,5,333316,78,0,2017,A,,7,84,8827198,712560,24124,2015,104774,,2.16,1.17,1.4,1.25,1.06,1.19,1.19,,2,40,22,35.5,2933087,49.8,143277,25.2,4233,21.3,182,9.9,9451,9.9
6073,5,333318,78,0,2017,A,,25,883,47940634,7911825,379595,1044,54298,,1.13,1.4,1.03,1.28,1.55,0.74,0.74,,2,8.7,38,4.5,-2481737,-4.9,675126,9.3,14378,3.9,-104,-9.1,-5373,-9
6073,5,3334,76,0,2017,A,,18,243,14957261,2153781,92302,1182,61447,,0.7,0.19,0.19,0.18,0.15,1,1,,-3,-14.3,-58,-19.3,-7716416,-34,-415465,-16.2,-31402,-25.4,-266,-18.4,-13839,-18.4
6073,5,33341,77,0,2017,A,,18,243,14957261,2153781,92302,1182,61447,,0.7,0.19,0.19,0.18,0.15,1,1,,-3,-14.3,-58,-19.3,-7716416,-34,-415465,-16.2,-31402,-25.4,-266,-18.4,-13839,-18.4
6073,5,333413,78,0,2017,A,,5,99,4468037,976035,43269,864,44943,,0.68,0.34,0.25,0.36,0.35,0.73,0.73,,0,0,4,4.2,-161453,-3.5,215803,28.4,12972,42.8,-76,-8.1,-3917,-8
6073,5,333414,78,0,2017,A,N,6,0,0,0,0,0,0,N,1.2,0,0,0,0,0,0,N,-2,-25,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,333415,78,0,2017,A,N,7,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3335,76,0,2017,A,,46,964,54948987,8243562,443550,1097,57031,,0.5,0.54,0.46,0.54,0.57,0.87,0.87,,-2,-4.2,-9,-0.9,4220094,8.3,-458372,-5.3,-26921,-5.7,94,9.4,4877,9.4
6073,5,33351,77,0,2017,A,,46,964,54948987,8243562,443550,1097,57031,,0.5,0.54,0.46,0.54,0.57,0.87,0.87,,-2,-4.2,-9,-0.9,4220094,8.3,-458372,-5.3,-26921,-5.7,94,9.4,4877,9.4
6073,5,333511,78,0,2017,A,,11,162,8264444,1441065,54295,984,51173,,0.58,0.41,0.34,0.39,0.34,0.82,0.82,,0,0,-4,-2.4,-360402,-4.2,-207474,-12.6,-6801,-11.1,-16,-1.6,-810,-1.6
