area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
48113,5,5417,76,0,2014,A,,152,3372,308345525,24096096,901353,1759,91450,,0.76,0.47,0.3,0.29,0.38,0.64,0.64,,4,2.7,187,5.9,11727968,4,1493326,6.6,243137,36.9,-32,-1.8,-1670,-1.8
48113,5,54171,77,0,2014,A,,126,2465,244144811,21828947,842697,1905,99035,,0.74,0.38,0.25,0.28,0.38,0.66,0.66,,5,4.1,103,4.4,4160525,1.7,1236134,6,246105,41.3,-49,-2.5,-2560,-2.5
48113,5,541711,78,0,2014,A,,42,711,63409816,4197650,187888,1715,89194,,0.78,0.43,0.22,0.19,0.25,0.51,0.51,,1,2.4,-9,-1.2,-5777398,-8.4,270222,6.9,28639,18,-134,-7.2,-6955,-7.2
48113,5,541712,78,0,2014,A,,84,1754,180734995,17631297,654809,1981,103022,,0.73,0.36,0.26,0.32,0.44,0.73,0.73,,4,5,111,6.8,9937923,5.8,965912,5.8,217466,49.7,-19,-1,-959,-0.9
48113,5,54172,77,0,2014,A,,26,907,64200714,2267149,58656,1362,70823,,0.83,1.33,1.09,0.42,0.37,0.82,0.82,,-1,-3.7,84,10.2,7567443,13.4,257192,12.8,-2968,-4.8,39,2.9,2024,2.9
48113,5,541720,78,0,2014,A,,26,907,64200714,2267149,58656,1362,70823,,0.83,1.33,1.09,0.42,0.37,0.82,0.82,,-1,-3.7,84,10.2,7567443,13.4,257192,12.8,-2968,-4.8,39,2.9,2024,2.9
48113,5,5418,76,0,2014,A,,607,7192,600421919,78618575,2812644,1606,83490,,1.61,1.34,1.24,1.17,1.22,0.93,0.93,,10,1.7,-605,-7.8,4470830,0.8,-6394953,-7.5,-852369,-23.3,136,9.3,7053,9.2
48113,5,54181,77,0,2014,A,,272,3767,340710477,42205327,1567717,1739,90440,,1.87,1.75,1.4,1.42,1.46,0.8,0.8,,1,0.4,-515,-12,-9115997,-2.6,-5264333,-11.1,-544268,-25.8,168,10.7,8748,10.7
48113,5,541810,78,0,2014,A,,272,3767,340710477,42205327,1567717,1739,90440,,1.87,1.75,1.4,1.42,1.46,0.8,0.8,,1,0.4,-515,-12,-9115997,-2.6,-5264333,-11.1,-544268,-25.8,168,10.7,8748,10.7
48113,5,54182,77,0,2014,A,,98,687,51872701,7694075,184241,1452,75524,,1.31,1.1,0.69,0.96,0.76,0.63,0.63,,2,2.1,20,3,4311987,9.1,349993,4.8,-35732,-16.2,80,5.8,4183,5.9
48113,5,541820,78,0,2014,A,,98,687,51872701,7694075,184241,1452,75524,,1.31,1.1,0.69,0.96,0.76,0.63,0.63,,2,2.1,20,3,4311987,9.1,349993,4.8,-35732,-16.2,80,5.8,4183,5.9
48113,5,54183,77,0,2014,A,,11,53,4949272,572607,15716,1799,93530,,1.21,0.32,0.2,0.28,0.2,0.63,0.63,N,2,22.2,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,541830,78,0,2014,A,,11,53,4949272,572607,15716,1799,93530,,1.21,0.32,0.2,0.28,0.2,0.63,0.63,N,2,22.2,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,54184,77,0,2014,A,,57,594,85240109,7529582,263737,2759,143482,,2.05,2.03,2.61,2.02,1.9,1.29,1.29,,-2,-3.4,-118,-16.6,11290997,15.3,-250781,-3.2,-140456,-34.7,763,38.2,39682,38.2
48113,5,541840,78,0,2014,A,,57,594,85240109,7529582,263737,2759,143482,,2.05,2.03,2.61,2.02,1.9,1.29,1.29,,-2,-3.4,-118,-16.6,11290997,15.3,-250781,-3.2,-140456,-34.7,763,38.2,39682,38.2
48113,5,54185,77,0,2014,A,,42,339,18961121,3713620,107223,1074,55864,,1.64,0.83,0.7,0.75,0.67,0.84,0.84,,-1,-2.3,-48,-12.4,-983653,-4.9,-601990,-13.9,-44155,-29.2,84,8.5,4371,8.5
48113,5,541850,78,0,2014,A,,42,339,18961121,3713620,107223,1074,55864,,1.64,0.83,0.7,0.75,0.67,0.84,0.84,,-1,-2.3,-48,-12.4,-983653,-4.9,-601990,-13.9,-44155,-29.2,84,8.5,4371,8.5
48113,5,54186,77,0,2014,A,,42,900,60065682,9711733,392894,1284,66764,,1.94,1.69,1.73,1.41,1.61,1.02,1.02,,-1,-2.3,-109,-10.8,-4129354,-6.4,-1317734,-11.9,-130085,-24.9,60,4.9,3131,4.9
48113,5,541860,78,0,2014,A,,42,900,60065682,9711733,392894,1284,66764,,1.94,1.69,1.73,1.41,1.61,1.02,1.02,,-1,-2.3,-109,-10.8,-4129354,-6.4,-1317734,-11.9,-130085,-24.9,60,4.9,3131,4.9
48113,5,54187,77,0,2014,A,,15,274,14038856,1991713,106473,985,51206,,1.59,2.19,1.87,1.36,1.96,0.85,0.85,N,3,25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,541870,78,0,2014,A,,15,274,14038856,1991713,106473,985,51206,,1.59,2.19,1.87,1.36,1.96,0.85,0.85,N,3,25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,54189,77,0,2014,A,,71,577,24583701,5199918,174643,819,42594,,1.11,0.54,0.65,0.49,0.54,1.21,1.21,,7,10.9,105,22.2,1637047,7.1,226916,4.6,46455,36.2,-117,-12.5,-6073,-12.5
48113,5,541890,78,0,2014,A,,71,577,24583701,5199918,174643,819,42594,,1.11,0.54,0.65,0.49,0.54,1.21,1.21,,7,10.9,105,22.2,1637047,7.1,226916,4.6,46455,36.2,-117,-12.5,-6073,-12.5
48113,5,5419,76,0,2014,A,,483,4990,285331314,53896924,1394235,1100,57176,,0.77,0.7,0.69,0.63,0.64,1,1,,-18,-3.6,-69,-1.4,14988978,5.5,-951511,-1.7,-130023,-8.5,72,7,3735,7
48113,5,54191,77,0,2014,A,,83,1321,124263866,15497705,510070,1809,94068,,1.29,1.16,1.29,1.15,1.05,1.11,1.11,,0,0,81,6.5,17482947,16.4,1322161,9.3,-36205,-6.6,153,9.2,7954,9.2
48113,5,541910,78,0,2014,A,,83,1321,124263866,15497705,510070,1809,94068,,1.29,1.16,1.29,1.15,1.05,1.11,1.11,,0,0,81,6.5,17482947,16.4,1322161,9.3,-36205,-6.6,153,9.2,7954,9.2
48113,5,54192,77,0,2014,A,,126,635,21061400,6452391,216402,638,33172,,1.2,0.99,0.95,0.96,0.85,0.96,0.96,,-13,-9.4,-20,-3.1,-416843,-1.9,-223875,-3.4,5411,2.6,8,1.3,389,1.2
48113,5,541921,78,0,2014,A,,68,530,13955090,5340137,193326,507,26343,,0.86,0.99,0.9,0.98,0.89,0.91,0.91,,-10,-12.8,-18,-3.3,223765,1.6,-177237,-3.2,6421,3.4,25,5.2,1301,5.2
48113,5,541922,78,0,2014,A,,58,105,7106310,1112254,23076,1299,67572,,2.22,0.97,1.07,0.87,0.6,1.09,1.09,,-3,-4.9,-2,-1.9,-640608,-8.3,-46638,-4,-1010,-4.2,-96,-6.9,-4942,-6.8
48113,5,54193,77,0,2014,A,,22,186,10474332,2139964,105205,1083,56339,,0.89,0.57,0.57,0.55,0.91,0.99,0.99,,1,4.8,-70,-27.3,-568070,-5.1,-633487,-22.8,17624,20.1,252,30.3,13120,30.4
48113,5,541930,78,0,2014,A,,22,186,10474332,2139964,105205,1083,56339,,0.89,0.57,0.57,0.55,0.91,0.99,0.99,,1,4.8,-70,-27.3,-568070,-5.1,-633487,-22.8,17624,20.1,252,30.3,13120,30.4
48113,5,54194,77,0,2014,A,,172,2178,81185566,21353530,293789,717,37270,,0.76,0.59,0.52,0.51,0.41,0.88,0.88,,-3,-1.7,83,4,6933116,9.3,170688,0.8,-28522,-8.8,35,5.1,1826,5.2
48113,5,541940,78,0,2014,A,,172,2178,81185566,21353530,293789,717,37270,,0.76,0.59,0.52,0.51,0.41,0.88,0.88,,-3,-1.7,83,4,6933116,9.3,170688,0.8,-28522,-8.8,35,5.1,1826,5.2
48113,5,54199,77,0,2014,A,,80,670,48346150,8453334,268769,1387,72132,,0.4,0.49,0.41,0.42,0.45,0.84,0.84,,-4,-4.8,-143,-17.6,-8442172,-14.9,-1586998,-15.8,-88331,-24.7,44,3.3,2289,3.3
48113,5,541990,78,0,2014,A,,80,670,48346150,8453334,268769,1387,72132,,0.4,0.49,0.41,0.42,0.45,0.84,0.84,,-4,-4.8,-143,-17.6,-8442172,-14.9,-1586998,-15.8,-88331,-24.7,44,3.3,2289,3.3
48113,5,55,74,0,2014,A,,434,29396,3180280658,448232512,12468951,2081,108189,,0.95,1.21,0.96,1.09,1.12,0.79,0.79,,21,5.1,7135,32.1,914480721,40.4,86958596,24.1,-1509487,-10.8,124,6.3,6408,6.3
48113,5,551,75,0,2014,A,,434,29396,3180280658,448232512,12468951,2081,108189,,0.95,1.21,0.96,1.09,1.12,0.79,0.79,,21,5.1,7135,32.1,914480721,40.4,86958596,24.1,-1509487,-10.8,124,6.3,6408,6.3
48113,5,5511,76,0,2014,A,,434,29396,3180280658,448232512,12468951,2081,108189,,0.95,1.21,0.96,1.09,1.12,0.79,0.79,,21,5.1,7135,32.1,914480721,40.4,86958596,24.1,-1509487,-10.8,124,6.3,6408,6.3
48113,5,55111,77,0,2014,A,,434,29396,3180280658,448232512,12468951,2081,108189,,0.95,1.21,0.96,1.09,1.12,0.79,0.79,,21,5.1,7135,32.1,914480721,40.4,86958596,24.1,-1509487,-10.8,124,6.3,6408,6.3
48113,5,551111,78,0,2014,A,,18,168,42683552,1785195,40937,4891,254321,,2.21,0.97,1.42,0.69,0.67,1.47,1.46,,1,5.9,-31,-15.6,6250740,17.2,-427327,-19.3,-15757,-27.8,1367,38.8,71088,38.8
48113,5,551112,78,0,2014,A,,82,821,152070093,10057360,297329,3562,185225,,1.23,1.02,0.96,0.92,1.03,0.94,0.94,,3,3.8,-73,-8.2,4163775,2.8,-848296,-7.8,-1584,-0.5,379,11.9,19720,11.9
48113,5,551114,78,0,2014,A,,334,28407,2985527013,436389957,12130685,2021,105100,,0.87,1.21,0.95,1.1,1.12,0.78,0.78,,16,5,7238,34.2,904066206,43.4,88234219,25.3,-1492146,-11,130,6.9,6774,6.9
48113,5,56,74,0,2014,A,,4465,149680,6204984245,1893170856,63996001,797,41455,,1.17,1.54,1.48,1.52,1.39,0.96,0.96,,15,0.3,7578,5.3,466716895,8.1,161516088,9.3,1947402,3.1,20,2.6,1074,2.7
48113,5,561,75,0,2014,A,,4335,146818,6055375347,1860934298,62958505,793,41244,,1.2,1.59,1.55,1.57,1.44,0.98,0.98,,10,0.2,7530,5.4,454491438,8.1,162249479,9.6,2090712,3.4,20,2.6,1033,2.6
48113,5,5611,76,0,2014,A,,877,12935,1253484599,165633377,5720624,1864,96904,,2.44,2.48,2.47,2.65,3.05,1,1,,3,0.3,567,4.6,44457707,3.7,8673049,5.5,-27187,-0.5,-16,-0.9,-847,-0.9
48113,5,56111,77,0,2014,A,,877,12935,1253484599,165633377,5720624,1864,96904,,2.44,2.48,2.47,2.65,3.05,1,1,,3,0.3,567,4.6,44457707,3.7,8673049,5.5,-27187,-0.5,-16,-0.9,-847,-0.9
48113,5,561110,78,0,2014,A,,877,12935,1253484599,165633377,5720624,1864,96904,,2.44,2.48,2.47,2.65,3.05,1,1,,3,0.3,567,4.6,44457707,3.7,8673049,5.5,-27187,-0.5,-16,-0.9,-847,-0.9
48113,5,5612,76,0,2014,A,,11,556,20739973,5295423,193981,718,37319,,0.3,0.37,0.23,0.28,0.3,0.63,0.63,,4,57.1,116,26.4,4981006,31.6,1083042,25.7,89252,85.2,30,4.4,1537,4.3
48113,5,56121,77,0,2014,A,,11,556,20739973,5295423,193981,718,37319,,0.3,0.37,0.23,0.28,0.3,0.63,0.63,,4,57.1,116,26.4,4981006,31.6,1083042,25.7,89252,85.2,30,4.4,1537,4.3
48113,5,561210,78,0,2014,A,,11,556,20739973,5295423,193981,718,37319,,0.3,0.37,0.23,0.28,0.3,0.63,0.63,,4,57.1,116,26.4,4981006,31.6,1083042,25.7,89252,85.2,30,4.4,1537,4.3
48113,5,5613,76,0,2014,A,,956,65006,2341875741,935059681,35171914,693,36025,,1.43,1.68,1.58,1.69,1.53,0.94,0.94,,30,3.2,3677,6,277412545,13.4,98996153,11.8,1878378,5.6,46,7.1,2363,7
48113,5,56131,77,0,2014,A,,345,11970,458715452,163356213,4648720,737,38321,,2.21,3.57,2.52,3.44,2.49,0.71,0.7,,23,7.1,2551,27.1,101125295,28.3,35782926,28,591228,14.6,7,1,357,0.9
48113,5,561311,78,0,2014,A,,250,10957,353187364,152426736,4220072,620,32235,,2.29,3.76,2.59,3.77,2.64,0.69,0.69,,23,10.1,2427,28.5,83258165,30.8,36770802,31.8,664458,18.7,11,1.8,590,1.9
48113,5,561312,78,0,2014,A,,95,1014,105528088,10929477,428648,2002,104088,,2.03,2.32,2.3,1.55,1.56,0.99,0.99,,0,0,125,14.1,17867130,20.4,-987876,-8.3,-73230,-14.6,107,5.6,5528,5.6
48113,5,56132,77,0,2014,A,,554,51369,1650466709,746949686,29859830,618,32129,,1.33,1.64,1.49,1.65,1.55,0.91,0.91,,15,2.8,1475,3,159362678,10.7,67863591,10,1550929,5.5,43,7.5,2244,7.5
48113,5,561320,78,0,2014,A,,554,51369,1650466709,746949686,29859830,618,32129,,1.33,1.64,1.49,1.65,1.55,0.91,0.91,,15,2.8,1475,3,159362678,10.7,67863591,10,1550929,5.5,43,7.5,2244,7.5
48113,5,56133,77,0,2014,A,,57,1667,232693580,24753782,663364,2685,139623,,0.59,0.41,1.19,0.46,0.36,2.86,2.86,,-9,-13.6,-349,-17.3,16924572,7.8,-4650364,-15.8,-263779,-28.5,626,30.4,32577,30.4
48113,5,561330,78,0,2014,A,,57,1667,232693580,24753782,663364,2685,139623,,0.59,0.41,1.19,0.46,0.36,2.86,2.86,,-9,-13.6,-349,-17.3,16924572,7.8,-4650364,-15.8,-263779,-28.5,626,30.4,32577,30.4
48113,5,5614,76,0,2014,A,,485,14742,642081339,170280772,6927116,838,43554,,1.29,1.49,1.41,1.42,1.77,0.95,0.95,,-20,-4,667,4.7,3645472,0.6,11660567,7.4,144013,2.1,-34,-3.9,-1805,-4
48113,5,56141,77,0,2014,A,,38,219,11364863,2382830,65944,998,51894,,0.63,0.44,0.52,0.41,0.44,1.17,1.17,,-5,-11.6,-52,-19.2,-1925922,-14.5,-561028,-19.1,-47306,-41.8,56,5.9,2896,5.9
48113,5,561410,78,0,2014,A,,38,219,11364863,2382830,65944,998,51894,,0.63,0.44,0.52,0.41,0.44,1.17,1.17,,-5,-11.6,-52,-19.2,-1925922,-14.5,-561028,-19.1,-47306,-41.8,56,5.9,2896,5.9
48113,5,56142,77,0,2014,A,,92,7261,251698008,86793414,3255735,667,34664,,1.35,1.28,1.13,1.26,1.45,0.88,0.88,,-4,-4.2,556,8.3,-19475037,-7.2,6217791,7.7,-382795,-10.5,-111,-14.3,-5777,-14.3
48113,5,561421,78,0,2014,A,,12,149,5342476,1523616,28703,688,35795,,0.78,0.38,0.33,0.31,0.2,0.86,0.86,,-1,-7.7,9,6.4,-229509,-4.1,380037,33.2,8141,39.6,-78,-10.2,-4052,-10.2
48113,5,561422,78,0,2014,A,,81,7112,246355532,85269798,3227032,666,34640,,1.54,1.35,1.19,1.33,1.53,0.88,0.88,,-2,-2.4,546,8.3,-19245528,-7.2,5837754,7.3,-390936,-10.8,-112,-14.4,-5814,-14.4
48113,5,56143,77,0,2014,A,,106,815,34783186,8225143,208456,820,42661,,1.3,0.9,0.91,0.82,0.67,1.02,1.02,,-6,-5.4,20,2.5,585241,1.7,190723,2.4,-41501,-16.6,-8,-1,-378,-0.9
48113,5,561431,78,0,2014,A,,45,198,5036290,2002376,36195,489,25425,,1.16,0.68,0.58,0.67,0.51,0.86,0.86,,-2,-4.3,8,4.2,236673,4.9,59643,3.1,-3430,-8.7,3,0.6,131,0.5
48113,5,561439,78,0,2014,A,,62,617,29746896,6222767,172261,927,48193,,1.45,1,1.01,0.89,0.72,1.01,1.01,,-3,-4.6,12,2,348568,1.2,131080,2.2,-38071,-18.1,-8,-0.9,-413,-0.8
48113,5,56144,77,0,2014,A,,75,4046,217459470,49059486,2428577,1034,53745,,1.64,2.55,2.67,2.4,3.27,1.05,1.05,,-2,-2.6,234,6.1,26253497,13.7,5726621,13.2,704311,40.8,69,7.2,3579,7.1
48113,5,561440,78,0,2014,A,,75,4046,217459470,49059486,2428577,1034,53745,,1.64,2.55,2.67,2.4,3.27,1.05,1.05,,-2,-2.6,234,6.1,26253497,13.7,5726621,13.2,704311,40.8,69,7.2,3579,7.1
48113,5,56145,77,0,2014,A,,19,255,19999644,3072592,172845,1508,78430,,1.94,1.15,0.77,1.14,1.76,0.67,0.67,,-3,-13.6,-21,-7.6,-713947,-3.4,-251793,-7.6,-18155,-9.5,63,4.4,3313,4.4
48113,5,561450,78,0,2014,A,,19,255,19999644,3072592,172845,1508,78430,,1.94,1.15,0.77,1.14,1.76,0.67,0.67,,-3,-13.6,-21,-7.6,-713947,-3.4,-251793,-7.6,-18155,-9.5,63,4.4,3313,4.4
48113,5,56149,77,0,2014,A,,154,2146,106776168,20747307,795559,957,49766,,1.41,2.05,1.62,1.73,2.15,0.79,0.79,,-2,-1.3,-71,-3.2,-1078360,-1,338253,1.7,-70541,-8.1,21,2.2,1112,2.3
48113,5,561491,78,0,2014,A,,14,170,6171566,2055757,49425,696,36215,,1.94,2.67,2.15,2.69,1.74,0.8,0.8,,-1,-6.7,7,4.3,536075,9.5,65513,3.3,-17284,-25.9,31,4.7,1641,4.7
48113,5,561492,78,0,2014,A,,31,160,7985166,1909383,47361,959,49881,,1.28,1.32,1.13,1.38,1.4,0.85,0.85,,1,3.3,7,4.6,648598,8.8,318627,20,-130,-0.3,34,3.7,1772,3.7
48113,5,561499,78,0,2014,A,,109,1815,92619436,16782167,698773,981,51028,,1.4,2.1,1.66,1.7,2.27,0.79,0.79,,-2,-1.8,-86,-4.5,-2263033,-2.4,-45887,-0.3,-53127,-7.1,21,2.2,1123,2.3
48113,5,5615,76,0,2014,A,,211,3970,201359751,37830629,1373867,975,50724,,1.27,1.79,1.42,1.34,1.7,0.8,0.8,,-38,-15.3,124,3.2,8547115,4.4,1729868,4.8,-114264,-7.7,11,1.1,591,1.2
48113,5,56151,77,0,2014,A,,160,1454,84284760,15133294,533836,1114,57951,,1.49,1.52,1.29,1.18,1.46,0.85,0.85,,-36,-18.4,43,3,-806343,-0.9,-76679,-0.5,-142979,-21.1,-45,-3.9,-2337,-3.9
48113,5,561510,78,0,2014,A,,160,1454,84284760,15133294,533836,1114,57951,,1.49,1.52,1.29,1.18,1.46,0.85,0.85,,-36,-18.4,43,3,-806343,-0.9,-76679,-0.5,-142979,-21.1,-45,-3.9,-2337,-3.9
48113,5,56152,77,0,2014,A,,12,39,2645969,414726,8862,1308,67991,,0.55,0.12,0.15,0.1,0.07,1.24,1.24,,0,0,0,0,418726,18.8,-67642,-14,-2269,-20.4,221,20.3,11486,20.3
48113,5,561520,78,0,2014,A,,12,39,2645969,414726,8862,1308,67991,,0.55,0.12,0.15,0.1,0.07,1.24,1.24,,0,0,0,0,418726,18.8,-67642,-14,-2269,-20.4,221,20.3,11486,20.3
48113,5,56159,77,0,2014,A,,39,2476,114429022,22282609,831169,889,46207,,1.05,2.61,1.95,2.02,2.69,0.75,0.75,,-2,-4.9,81,3.4,8934732,8.5,1874189,9.2,30984,3.9,42,5,2162,4.9
48113,5,561591,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,561599,78,0,2014,A,N,38,0,0,0,0,0,0,N,1.29,0,0,0,0,0,0,N,-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,5616,76,0,2014,A,,332,20190,690700610,232032637,6551577,658,34211,,1.32,2.08,1.94,2.13,1.81,0.93,0.93,,5,1.5,1270,6.7,42563656,6.6,19459226,9.2,121718,1.9,-1,-0.2,-46,-0.1
48113,5,56161,77,0,2014,A,,195,15800,445760882,180374481,4621531,543,28214,,1.24,1.92,1.71,1.99,1.51,0.89,0.89,,6,3.2,1037,7,28093531,6.7,15302504,9.3,5070,0.1,-1,-0.2,-77,-0.3
48113,5,561611,78,0,2014,A,,45,434,20851483,4696925,133356,924,48063,,1.17,1.09,1.06,1.01,0.85,0.97,0.97,,-3,-6.2,-39,-8.2,-3199601,-13.3,-494654,-9.5,-37674,-22,-54,-5.5,-2794,-5.5
48113,5,561612,78,0,2014,A,,144,14034,351781247,162732169,3865513,482,25066,,1.26,1.87,1.55,2,1.4,0.83,0.83,,8,5.9,1082,8.4,33829599,10.6,15386698,10.4,62980,1.7,10,2.1,518,2.1
48113,5,561613,78,0,2014,A,,6,1331,73128152,12945387,622662,1056,54925,,1.22,3.9,4.87,2.95,4.54,1.25,1.25,,0,0,-7,-0.5,-2536467,-3.4,410460,3.3,-20236,-3.1,-32,-2.9,-1629,-2.9
48113,5,56162,77,0,2014,A,,138,4390,244939728,51658156,1930046,1073,55794,,1.47,3.03,2.6,2.8,3.47,0.86,0.86,,0,0,234,5.6,14470125,6.3,4156722,8.8,116648,6.4,7,0.7,345,0.6
48113,5,561621,78,0,2014,A,,111,4024,226381049,47346097,1800813,1082,56265,,1.72,3.16,2.64,2.9,3.55,0.84,0.84,,2,1.8,223,5.9,13892607,6.5,3906777,9,112110,6.6,7,0.7,367,0.7
48113,5,561622,78,0,2014,A,,27,367,18558679,4312059,129233,974,50626,,0.93,2.08,2.15,2.04,2.59,1.04,1.04,,-2,-6.9,12,3.4,577518,3.2,249945,6.2,4538,3.6,0,0,-13,0
48113,5,5617,76,0,2014,A,,1305,23797,637776093,255446487,4591120,515,26801,,0.85,1.08,0.91,1.02,0.54,0.84,0.84,,27,2.1,936,4.1,53007064,9.1,15399952,6.4,-5399,-0.1,23,4.7,1222,4.8
48113,5,56171,77,0,2014,A,,91,966,42820182,11637688,321650,852,44316,,0.89,0.82,0.72,0.84,0.74,0.88,0.88,,-4,-4.2,-28,-2.8,940025,2.2,-301471,-2.5,-8640,-2.6,41,5.1,2165,5.1
48113,5,561710,78,0,2014,A,,91,966,42820182,11637688,321650,852,44316,,0.89,0.82,0.72,0.84,0.74,0.88,0.88,,-4,-4.2,-28,-2.8,940025,2.2,-301471,-2.5,-8640,-2.6,41,5.1,2165,5.1
48113,5,56172,77,0,2014,A,,578,14512,293713131,147870921,2451280,389,20240,,1.17,1.24,1.01,1.26,0.78,0.81,0.81,,10,1.8,536,3.8,23130560,8.5,9901110,7.2,132343,5.7,17,4.6,880,4.5
48113,5,561720,78,0,2014,A,,578,14512,293713131,147870921,2451280,389,20240,,1.17,1.24,1.01,1.26,0.78,0.81,0.81,,10,1.8,536,3.8,23130560,8.5,9901110,7.2,132343,5.7,17,4.6,880,4.5
48113,5,56173,77,0,2014,A,,494,6937,226057474,79846990,1487752,627,32588,,0.64,0.9,0.77,0.79,0.35,0.86,0.86,,18,3.8,357,5.4,18738591,9,5249566,7,-110210,-6.9,21,3.5,1082,3.4
48113,5,561730,78,0,2014,A,,494,6937,226057474,79846990,1487752,627,32588,,0.64,0.9,0.77,0.79,0.35,0.86,0.86,,18,3.8,357,5.4,18738591,9,5249566,7,-110210,-6.9,21,3.5,1082,3.4
48113,5,56174,77,0,2014,A,,46,342,12779893,4029525,86885,719,37377,,0.73,0.71,0.72,0.69,0.5,1.01,1.01,,-3,-6.1,-23,-6.3,-384793,-2.9,-484940,-10.7,-7913,-8.3,25,3.6,1301,3.6
48113,5,561740,78,0,2014,A,,46,342,12779893,4029525,86885,719,37377,,0.73,0.71,0.72,0.69,0.5,1.01,1.01,,-3,-6.1,-23,-6.3,-384793,-2.9,-484940,-10.7,-7913,-8.3,25,3.6,1301,3.6
48113,5,56179,77,0,2014,A,,96,1040,62405413,12061363,243553,1154,59986,,0.87,1.09,1.58,1.05,0.58,1.45,1.45,,6,6.7,94,9.9,10582681,20.4,1035687,9.4,-10979,-4.3,101,9.6,5210,9.5
48113,5,561790,78,0,2014,A,,96,1040,62405413,12061363,243553,1154,59986,,0.87,1.09,1.58,1.05,0.58,1.45,1.45,,6,6.7,94,9.9,10582681,20.4,1035687,9.4,-10979,-4.3,101,9.6,5210,9.5
48113,5,5619,76,0,2014,A,,159,5622,267357241,59355292,2428306,914,47552,,0.77,1.66,1.53,1.43,1.63,0.92,0.92,,0,0,174,3.2,19876873,8,5247622,9.7,4201,0.2,40,4.6,2127,4.7
48113,5,56191,77,0,2014,A,,25,317,11721101,3607048,99045,711,36995,,1.32,0.54,0.42,0.5,0.4,0.77,0.77,,0,0,69,27.8,3168287,37,785036,27.8,-1160,-1.2,48,7.2,2543,7.4
48113,5,561910,78,0,2014,A,,25,317,11721101,3607048,99045,711,36995,,1.32,0.54,0.42,0.5,0.4,0.77,0.77,,0,0,69,27.8,3168287,37,785036,27.8,-1160,-1.2,48,7.2,2543,7.4
48113,5,56192,77,0,2014,A,,53,1103,59601240,12249547,653936,1040,54056,,1.61,1.98,1.73,1.61,1.86,0.87,0.87,,-1,-1.9,-183,-14.2,2551683,4.5,-632414,-4.9,-94126,-12.6,187,21.9,9700,21.9
48113,5,561920,78,0,2014,A,,53,1103,59601240,12249547,653936,1040,54056,,1.61,1.98,1.73,1.61,1.86,0.87,0.87,,-1,-1.9,-183,-14.2,2551683,4.5,-632414,-4.9,-94126,-12.6,187,21.9,9700,21.9
48113,5,56199,77,0,2014,A,,81,4203,196034900,43498697,1675325,897,46642,,0.52,1.88,1.74,1.64,1.89,0.93,0.93,,1,1.2,289,7.4,14156903,7.8,5095000,13.3,99487,6.3,3,0.3,169,0.4
48113,5,561990,78,0,2014,A,,81,4203,196034900,43498697,1675325,897,46642,,0.52,1.88,1.74,1.64,1.89,0.93,0.93,,1,1.2,289,7.4,14156903,7.8,5095000,13.3,99487,6.3,3,0.3,169,0.4
48113,5,562,75,0,2014,A,,130,2861,149608898,32236558,1037496,1006,52286,,0.63,0.66,0.51,0.52,0.47,0.79,0.78,,5,4,47,1.7,12225457,8.9,-733391,-2.2,-143310,-12.1,67,7.1,3465,7.1
48113,5,5621,76,0,2014,A,,58,1344,70233436,13167596,440085,1005,52257,,0.71,0.75,0.66,0.54,0.58,0.88,0.88,,6,11.5,162,13.7,15515191,28.4,94230,0.7,-57124,-11.5,115,12.9,5954,12.9
48113,5,56211,77,0,2014,A,,58,1344,70233436,13167596,440085,1005,52257,,0.71,0.75,0.66,0.54,0.58,0.88,0.88,,6,11.5,162,13.7,15515191,28.4,94230,0.7,-57124,-11.5,115,12.9,5954,12.9
48113,5,562111,78,0,2014,A,,47,1119,56770450,10637124,372230,976,50729,,0.7,0.72,0.62,0.5,0.57,0.86,0.86,,5,11.9,226,25.3,15016300,36,662637,6.6,-58917,-13.7,76,8.4,3954,8.5
