area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,5,3152,76,0,2015,A,,69,1144,48818925,9760730,534711,820,42658,,1.08,1.06,1.06,1.25,0.94,1,1,,-2,-2.8,49,4.5,7274376,17.5,487305,5.3,29783,5.9,90,12.3,4715,12.4
6073,5,31521,77,0,2015,A,,39,465,15619509,3990792,217196,646,33584,,1.14,1.17,1.15,1.5,1.15,0.99,0.99,,0,0,64,16,3927337,33.6,592917,17.4,35725,19.7,85,15.2,4414,15.1
6073,5,315210,78,0,2015,A,,39,465,15619509,3990792,217196,646,33584,,1.14,1.17,1.15,1.5,1.15,0.99,0.99,,0,0,64,16,3927337,33.6,592917,17.4,35725,19.7,85,15.2,4414,15.1
6073,5,31522,77,0,2015,A,,6,123,4297334,967705,57821,673,34985,,0.68,0.47,0.36,0.46,0.43,0.77,0.77,N,1,20,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,315220,78,0,2015,A,,6,123,4297334,967705,57821,673,34985,,0.68,0.47,0.36,0.46,0.43,0.77,0.77,N,1,20,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31524,77,0,2015,A,,6,217,13724721,1972033,114095,1217,63272,,0.42,0.75,0.9,1.01,0.68,1.2,1.2,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,315240,78,0,2015,A,,6,217,13724721,1972033,114095,1217,63272,,0.42,0.75,0.9,1.01,0.68,1.2,1.2,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31528,77,0,2015,A,,18,340,15177361,2830200,145599,860,44694,,2.6,2.57,2.7,2.72,1.9,1.05,1.05,,-3,-14.3,-31,-8.4,144046,1,-217607,-7.1,-12815,-8.1,81,10.4,4191,10.3
6073,5,315280,78,0,2015,A,,18,340,15177361,2830200,145599,860,44694,,2.6,2.57,2.7,2.72,1.9,1.05,1.05,,-3,-14.3,-31,-8.4,144046,1,-217607,-7.1,-12815,-8.1,81,10.4,4191,10.3
6073,5,3159,76,0,2015,A,N,6,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31599,77,0,2015,A,N,6,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,315990,78,0,2015,A,N,6,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,316,75,0,2015,A,,14,166,6100636,1351360,58451,707,36788,,0.97,0.59,0.44,0.56,0.45,0.75,0.75,,0,0,-15,-8.3,190695,3.2,-61836,-4.4,-3034,-4.9,77,12.2,4046,12.4
6073,5,3161,76,0,2015,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31611,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,316110,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3162,76,0,2015,A,N,3,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,31621,77,0,2015,A,N,3,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,316210,78,0,2015,A,N,3,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3169,76,0,2015,A,,10,150,4813671,1180088,50275,619,32198,,1.16,1.39,0.94,1.36,1.22,0.68,0.68,,-1,-9.1,-18,-10.7,-4269,-0.1,-120852,-9.3,-6392,-11.3,67,12.1,3506,12.2
6073,5,31699,77,0,2015,A,,10,150,4813671,1180088,50275,619,32198,,1.16,1.39,0.94,1.36,1.22,0.68,0.68,,-1,-9.1,-18,-10.7,-4269,-0.1,-120852,-9.3,-6392,-11.3,67,12.1,3506,12.2
6073,5,316998,78,0,2015,A,,10,150,4813671,1180088,50275,619,32198,,1.36,1.59,1.23,1.55,1.43,0.78,0.78,,-1,-9.1,-18,-10.7,-4269,-0.1,-120852,-9.3,-6392,-11.3,67,12.1,3506,12.2
6073,5,321,75,0,2015,A,,47,495,21383081,5057839,271626,830,43162,,0.3,0.13,0.13,0.14,0.14,0.95,0.95,,-3,-6,21,4.4,2495136,13.2,574099,12.8,22887,9.2,63,8.2,3293,8.3
6073,5,3211,76,0,2015,A,N,1,0,0,0,0,0,0,N,0.03,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32111,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.03,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,321114,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3212,76,0,2015,A,N,5,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32121,77,0,2015,A,N,5,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,321211,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,321214,78,0,2015,A,,4,32,1104750,299432,13817,667,34704,,0.47,0.13,0.1,0.13,0.1,0.82,0.82,,1,33.3,6,23.1,315323,39.9,102951,52.4,3820,38.2,90,15.6,4726,15.8
6073,5,3219,76,0,2015,A,,41,443,19475880,4495416,241502,845,43955,,0.41,0.21,0.21,0.22,0.22,1.02,1.02,,-3,-6.8,29,7,2536772,15,530011,13.4,22442,10.2,58,7.4,3015,7.4
6073,5,32191,77,0,2015,A,,20,238,10803533,2665411,143988,871,45314,,0.54,0.25,0.25,0.27,0.28,0.99,0.99,,-1,-4.8,33,16.1,2267765,26.6,503322,23.3,20476,16.6,71,8.9,3693,8.9
6073,5,321911,78,0,2015,A,N,8,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,321912,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,321918,78,0,2015,A,N,11,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32192,77,0,2015,A,,11,142,5205827,1241943,67980,704,36618,,0.35,0.25,0.24,0.25,0.32,0.96,0.96,,-1,-8.3,-11,-7.2,-38650,-0.7,-83411,-6.3,-3094,-4.4,44,6.7,2322,6.8
6073,5,321920,78,0,2015,A,,11,142,5205827,1241943,67980,704,36618,,0.35,0.25,0.24,0.25,0.32,0.96,0.96,,-1,-8.3,-11,-7.2,-38650,-0.7,-83411,-6.3,-3094,-4.4,44,6.7,2322,6.8
6073,5,32199,77,0,2015,A,,10,63,3466520,588062,29534,1067,55464,,0.31,0.11,0.14,0.11,0.08,1.28,1.28,,-1,-9.1,7,12.5,307657,9.7,110100,23,5060,20.7,-23,-2.1,-1197,-2.1
6073,5,321991,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.6,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,321992,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,321999,78,0,2015,A,,7,38,1870052,310982,13755,959,49868,,0.33,0.17,0.2,0.16,0.13,1.2,1.2,,0,0,5,15.2,-18732,-1,54156,21.1,1745,14.5,-147,-13.3,-7658,-13.3
6073,5,322,75,0,2015,A,,30,815,42558570,6791504,360915,1005,52235,,0.51,0.22,0.16,0.2,0.23,0.72,0.72,,1,3.4,20,2.5,-2981656,-6.5,-584668,-7.9,-51720,-12.5,-97,-8.8,-5084,-8.9
6073,5,3221,76,0,2015,A,N,2,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32212,77,0,2015,A,N,2,0,0,0,0,0,0,N,0.4,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,322121,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3222,76,0,2015,A,N,28,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,2,7.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32221,77,0,2015,A,,13,594,30443823,5037562,288785,986,51295,,0.5,0.41,0.33,0.41,0.44,0.8,0.8,,-1,-7.1,55,10.2,-3032359,-9.1,-272011,-5.1,-32722,-10.2,-208,-17.4,-10794,-17.4
6073,5,322211,78,0,2015,A,,8,248,19675575,1883269,106833,1525,79284,,0.46,0.27,0.32,0.23,0.25,1.18,1.18,,-1,-11.1,5,2.1,-5412764,-21.6,-811674,-30.1,-58906,-35.5,-458,-23.1,-23819,-23.1
6073,5,322212,78,0,2015,A,N,3,0,0,0,0,0,0,N,0.7,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,322219,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32222,77,0,2015,A,,8,50,3223879,355523,21051,1236,64263,,0.67,0.09,0.08,0.07,0.08,0.99,0.99,,1,14.3,-43,-46.2,-841723,-20.7,-419201,-54.1,-22852,-52.1,396,47.1,20586,47.1
6073,5,322220,78,0,2015,A,,8,50,3223879,355523,21051,1236,64263,,0.67,0.09,0.08,0.07,0.08,0.99,0.99,,1,14.3,-43,-46.2,-841723,-20.7,-419201,-54.1,-22852,-52.1,396,47.1,20586,47.1
6073,5,32223,77,0,2015,A,N,4,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,322230,78,0,2015,A,N,4,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32229,77,0,2015,A,,3,11,586556,88009,5261,1033,53730,,0.38,0.03,0.02,0.02,0.03,0.75,0.75,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,322299,78,0,2015,A,,3,11,586556,88009,5261,1033,53730,,0.53,0.07,0.06,0.06,0.07,0.92,0.92,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,323,75,0,2015,A,,294,3029,129318599,25319498,1228381,821,42698,,0.94,0.69,0.57,0.64,0.58,0.82,0.82,,2,0.7,3,0.1,2975006,2.4,799898,3.3,-10006,-0.8,18,2.2,942,2.3
6073,5,3231,76,0,2015,A,,294,3029,129318599,25319498,1228381,821,42698,,0.94,0.69,0.57,0.64,0.58,0.82,0.82,,2,0.7,3,0.1,2975006,2.4,799898,3.3,-10006,-0.8,18,2.2,942,2.3
6073,5,32311,77,0,2015,A,,282,2945,126392257,24551663,1191543,825,42921,,0.95,0.71,0.59,0.66,0.61,0.83,0.83,,2,0.7,8,0.3,3320509,2.7,816681,3.4,-8849,-0.7,19,2.4,1019,2.4
6073,5,323111,78,0,2015,A,,207,1951,93426206,15557520,818225,921,47876,,0.92,0.6,0.53,0.52,0.52,0.88,0.88,,-2,-1,39,2,2643931,2.9,532265,3.5,17818,2.2,8,0.9,390,0.8
6073,5,323113,78,0,2015,A,,66,833,23998227,7652010,292025,554,28821,,1.03,1.18,0.88,1.28,1.07,0.75,0.75,,5,8.2,-4,-0.5,1469121,6.5,458594,6.4,-15628,-5.1,36,6.9,1888,7
6073,5,323117,78,0,2015,A,,10,161,8967824,1342133,81293,1073,55816,,1.81,0.84,0.88,0.88,0.76,1.06,1.06,,0,0,-28,-14.8,-792543,-8.1,-174178,-11.5,-11039,-12,79,7.9,4151,8
6073,5,32312,77,0,2015,A,,12,84,2926342,767835,36838,671,34872,,0.66,0.32,0.2,0.31,0.26,0.62,0.62,,0,0,-5,-5.6,-345503,-10.6,-16783,-2.1,-1157,-3,-39,-5.5,-2063,-5.6
6073,5,323120,78,0,2015,A,,12,84,2926342,767835,36838,671,34872,,0.66,0.32,0.2,0.31,0.26,0.62,0.62,,0,0,-5,-5.6,-345503,-10.6,-16783,-2.1,-1157,-3,-39,-5.5,-2063,-5.6
6073,5,324,75,0,2015,A,,11,101,7990977,938585,46739,1523,79184,,0.43,0.09,0.06,0.1,0.11,0.63,0.63,,-1,-8.3,-4,-3.8,-17788,-0.2,5566,0.6,2237,5,62,4.2,3212,4.2
6073,5,3241,76,0,2015,A,,11,101,7990977,938585,46739,1523,79184,,0.43,0.09,0.06,0.1,0.11,0.63,0.63,,-1,-8.3,-4,-3.8,-17788,-0.2,5566,0.6,2237,5,62,4.2,3212,4.2
6073,5,32411,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,324110,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32412,77,0,2015,A,N,6,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,324121,78,0,2015,A,N,6,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32419,77,0,2015,A,,4,50,3155665,397505,14245,1218,63324,,0.72,0.3,0.23,0.31,0.23,0.77,0.77,,0,0,1,2,-150526,-4.6,6312,1.6,49,0.3,-82,-6.3,-4264,-6.3
6073,5,324191,78,0,2015,A,N,3,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,324199,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325,75,0,2015,A,,168,8407,1144332483,69105312,3798209,2618,136119,,0.91,1.06,1.37,0.96,1.18,1.29,1.29,,9,5.7,608,7.8,71525022,6.7,5307944,8.3,217737,6.1,-27,-1,-1447,-1.1
6073,5,3251,76,0,2015,A,,12,766,77214935,5735722,327545,1939,100803,,0.36,0.52,0.5,0.45,0.75,0.95,0.95,,3,33.3,62,8.8,9985700,14.9,193436,3.5,1010,0.3,103,5.6,5318,5.6
6073,5,32512,77,0,2015,A,,3,363,32252931,2707162,155583,1709,88871,,0.37,2.03,1.62,1.67,2.32,0.8,0.8,,0,0,8,2.3,1500357,4.9,-89577,-3.2,-10158,-6.1,45,2.7,2346,2.7
6073,5,325120,78,0,2015,A,,3,363,32252931,2707162,155583,1709,88871,,0.37,2.03,1.62,1.67,2.32,0.8,0.8,,0,0,8,2.3,1500357,4.9,-89577,-3.2,-10158,-6.1,45,2.7,2346,2.7
6073,5,32513,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325130,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32518,77,0,2015,A,N,3,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325180,78,0,2015,A,N,3,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32519,77,0,2015,A,,5,274,21596807,2039539,126451,1514,78725,,0.43,0.54,0.43,0.43,0.78,0.8,0.8,N,3,150,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325199,78,0,2015,A,,5,274,21596807,2039539,126451,1514,78725,,0.62,0.74,0.57,0.61,1.06,0.76,0.76,N,3,150,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3252,76,0,2015,A,N,10,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,2,25,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32521,77,0,2015,A,,9,55,3438494,347307,16790,1202,62518,,0.62,0.08,0.05,0.07,0.08,0.63,0.63,,3,50,34,161.9,2743984,395.1,132073,61.4,5075,43.3,578,92.6,30090,92.8
6073,5,325211,78,0,2015,A,N,7,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,3,75,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325212,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32522,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325220,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3253,76,0,2015,A,N,2,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32531,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.1,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325314,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.17,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32532,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325320,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3254,76,0,2015,A,,93,6734,998230788,55404879,3071693,2851,148247,,2.49,2.45,2.67,2.06,2.36,1.09,1.09,,2,2.2,366,5.7,41643576,4.4,3874717,7.5,169647,5.8,-38,-1.3,-1975,-1.3
6073,5,32541,77,0,2015,A,,93,6734,998230788,55404879,3071693,2851,148247,,2.49,2.45,2.67,2.06,2.36,1.09,1.09,,2,2.2,366,5.7,41643576,4.4,3874717,7.5,169647,5.8,-38,-1.3,-1975,-1.3
6073,5,325411,78,0,2015,A,N,15,0,0,0,0,0,0,N,2.52,0,0,0,0,0,0,N,2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325412,78,0,2015,A,,48,1674,410049421,13037176,650150,4712,245001,,2.02,0.85,1.44,0.69,0.7,1.7,1.7,,1,2.1,389,30.3,278870516,212.6,3533271,37.2,171927,36,2749,140,142949,140.1
6073,5,325413,78,0,2015,A,,23,3843,474415426,31693260,1889128,2374,123449,,6.87,16.68,18.97,14.78,19.25,1.14,1.14,,0,0,-23,-0.6,-242079516,-33.8,-84087,-0.3,-26950,-1.4,-1190,-33.4,-61887,-33.4
6073,5,325414,78,0,2015,A,N,7,0,0,0,0,0,0,N,1.63,0,0,0,0,0,0,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,3255,76,0,2015,A,,8,260,22389446,2390103,122763,1656,86113,,0.35,0.43,0.47,0.47,0.49,1.08,1.08,,1,14.3,58,28.7,10022557,81,286775,13.6,5254,4.5,479,40.7,24916,40.7
6073,5,32551,77,0,2015,A,,8,260,22389446,2390103,122763,1656,86113,,0.52,0.67,0.73,0.72,0.73,1.1,1.1,,1,14.3,58,28.7,10022557,81,286775,13.6,5254,4.5,479,40.7,24916,40.7
6073,5,325510,78,0,2015,A,,8,260,22389446,2390103,122763,1656,86113,,0.52,0.67,0.73,0.72,0.73,1.1,1.1,,1,14.3,58,28.7,10022557,81,286775,13.6,5254,4.5,479,40.7,24916,40.7
6073,5,3256,76,0,2015,A,,25,348,25805705,3137695,154694,1425,74083,,0.82,0.34,0.33,0.32,0.33,0.98,0.98,,4,19,30,9.4,2658496,11.5,402443,14.7,13162,9.3,27,1.9,1369,1.9
6073,5,32561,77,0,2015,A,,12,200,16192903,1858389,82090,1555,80863,,0.67,0.39,0.36,0.38,0.39,0.94,0.94,,2,20,19,10.5,2259017,16.2,314200,20.3,11062,15.6,73,4.9,3774,4.9
6073,5,325611,78,0,2015,A,N,5,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325612,78,0,2015,A,,4,41,2814297,526382,28975,1320,68641,,0.49,0.19,0.14,0.24,0.29,0.76,0.76,N,2,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325613,78,0,2015,A,N,2,0,0,0,0,0,0,N,1.35,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32562,77,0,2015,A,,13,148,9612802,1279306,72604,1248,64915,,1.04,0.29,0.28,0.26,0.28,0.98,0.98,,2,18.2,10,7.2,399479,4.3,88243,7.4,2100,3,-40,-3.1,-2050,-3.1
6073,5,325620,78,0,2015,A,,13,148,9612802,1279306,72604,1248,64915,,1.04,0.29,0.28,0.26,0.28,0.98,0.98,,2,18.2,10,7.2,399479,4.3,88243,7.4,2100,3,-40,-3.1,-2050,-3.1
6073,5,3259,76,0,2015,A,,20,222,15050702,1905841,94542,1304,67796,,0.65,0.28,0.25,0.28,0.28,0.91,0.91,,-1,-4.8,66,42.3,4408464,41.4,476414,33.3,22406,31.1,-8,-0.6,-423,-0.6
6073,5,32591,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325910,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32599,77,0,2015,A,N,20,0,0,0,0,0,0,N,0.81,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325991,78,0,2015,A,,3,6,352893,43270,1773,1198,62275,,0.67,0.04,0.03,0.03,0.02,0.99,0.99,N,-1,-25,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325992,78,0,2015,A,N,4,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,-1,-20,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,325998,78,0,2015,A,,13,186,13722252,1572395,78425,1417,73677,,0.79,0.52,0.48,0.52,0.54,0.91,0.91,,2,18.2,84,82.4,5318633,63.3,595199,60.9,29572,60.5,-166,-10.5,-8644,-10.5
6073,5,326,75,0,2015,A,,90,2630,152975855,21207825,1156556,1119,58166,,0.63,0.39,0.41,0.36,0.38,1.05,1.05,,-2,-2.2,-296,-10.1,-24307603,-13.7,-3909204,-15.6,-203490,-15,-46,-3.9,-2421,-4
6073,5,3261,76,0,2015,A,,82,2531,145369540,20362141,1107001,1105,57447,,0.69,0.47,0.49,0.42,0.44,1.05,1.06,,-1,-1.2,-106,-4,-13216148,-8.3,-2616270,-11.4,-149295,-11.9,-51,-4.4,-2686,-4.5
6073,5,32611,77,0,2015,A,,13,485,30412682,3734689,202054,1207,62771,,0.86,0.55,0.55,0.47,0.56,1,1,,0,0,-44,-8.3,-2515852,-7.6,-2214633,-37.2,-109488,-35.1,10,0.8,544,0.9
6073,5,326111,78,0,2015,A,N,3,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,326112,78,0,2015,A,N,3,0,0,0,0,0,0,N,0.81,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,326113,78,0,2015,A,,7,319,22217193,2444244,150704,1340,69665,,1.07,0.83,0.86,0.7,0.93,1.03,1.03,,0,0,-55,-14.7,-3041464,-12,-2239275,-47.8,-106435,-41.4,41,3.2,2098,3.1
6073,5,32612,77,0,2015,A,,9,186,8815944,1494616,79992,914,47525,,0.78,0.37,0.31,0.32,0.34,0.82,0.82,,1,12.5,-133,-41.7,-15209146,-63.3,-976129,-39.5,-66038,-45.2,-533,-36.8,-27710,-36.8
6073,5,326121,78,0,2015,A,,5,137,6900164,1131715,59327,969,50397,,0.95,0.59,0.51,0.5,0.52,0.85,0.85,N,1,25,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,326122,78,0,2015,A,,4,49,1915780,362901,20665,758,39433,,0.63,0.18,0.13,0.15,0.17,0.7,0.7,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32613,77,0,2015,A,,5,49,1735062,373045,13344,686,35652,,1.09,0.27,0.16,0.23,0.17,0.59,0.59,,0,0,-2,-3.9,90456,5.5,-7471,-2,-830,-5.9,66,10.6,3405,10.6
6073,5,326130,78,0,2015,A,,5,49,1735062,373045,13344,686,35652,,1.09,0.27,0.16,0.23,0.17,0.59,0.59,,0,0,-2,-3.9,90456,5.5,-7471,-2,-830,-5.9,66,10.6,3405,10.6
6073,5,32614,77,0,2015,A,,5,36,1266855,308305,17454,675,35109,,0.8,0.13,0.09,0.13,0.13,0.7,0.7,,1,25,-4,-10,71353,6,-107431,-25.8,-5105,-22.6,101,17.6,5284,17.7
6073,5,326140,78,0,2015,A,,5,36,1266855,308305,17454,675,35109,,0.8,0.13,0.09,0.13,0.13,0.7,0.7,,1,25,-4,-10,71353,6,-107431,-25.8,-5105,-22.6,101,17.6,5284,17.7
6073,5,32615,77,0,2015,A,N,4,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,-1,-20,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,326150,78,0,2015,A,N,4,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,-1,-20,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32616,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,326160,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,32619,77,0,2015,A,,46,1655,98744902,13370487,744292,1147,59653,,0.68,0.56,0.65,0.51,0.53,1.16,1.16,,0,0,55,3.4,3845574,4.1,555102,4.3,31691,4.4,6,0.5,325,0.5
