area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
48113,5,3115,76,0,2017,A,,15,1459,101605375,16115657,506660,1340,69656,,0.89,0.86,0.85,0.69,0.88,0.98,0.98,,1,7.1,419,40.3,27859755,37.8,3607759,28.8,123119,32.1,-24,-1.8,-1270,-1.8
48113,5,31151,77,0,2017,A,N,11,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,1,10,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,311511,78,0,2017,A,N,4,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,311513,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,311514,78,0,2017,A,,5,768,56690950,8567592,200850,1419,73800,,2.86,3.78,3.16,3.56,3.3,0.84,0.84,N,1,25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31152,77,0,2017,A,N,4,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,311520,78,0,2017,A,N,4,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3116,76,0,2017,A,,26,2579,110739460,28817197,512898,826,42943,,0.82,0.43,0.38,0.35,0.37,0.89,0.89,,2,8.3,236,10.1,19061840,20.8,3233740,12.6,128169,33.3,73,9.7,3812,9.7
48113,5,31161,77,0,2017,A,,26,2579,110739460,28817197,512898,826,42943,,0.82,0.43,0.38,0.35,0.37,0.89,0.89,,2,8.3,236,10.1,19061840,20.8,3233740,12.6,128169,33.3,73,9.7,3812,9.7
48113,5,311611,78,0,2017,A,N,3,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,311612,78,0,2017,A,,14,1120,51958707,11634175,179183,892,46381,,1.12,0.75,0.63,0.54,0.39,0.84,0.84,,0,0,79,7.6,7318136,16.4,839014,7.8,43578,32.1,67,8.1,3481,8.1
48113,5,311613,78,0,2017,A,N,2,0,0,0,0,0,0,N,1.21,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,311615,78,0,2017,A,,7,1303,49907187,15738305,303449,737,38302,,1.25,0.47,0.44,0.45,0.6,0.93,0.93,,1,16.7,89,7.3,7950340,18.9,1946938,14.1,67286,28.5,72,10.8,3741,10.8
48113,5,3117,76,0,2017,A,N,2,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31171,77,0,2017,A,N,2,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,311710,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3118,76,0,2017,A,,116,3780,151002622,40367212,882534,768,39947,,1.11,1.04,0.87,0.9,0.78,0.84,0.84,,5,4.5,-60,-1.6,4503685,3.1,-947538,-2.3,-17847,-2,34,4.6,1796,4.7
48113,5,31181,77,0,2017,A,,86,2172,87319853,23377687,423014,773,40196,,0.93,0.79,0.72,0.7,0.52,0.91,0.91,,5,6.2,85,4.1,5946970,7.3,758844,3.4,-18709,-4.2,23,3.1,1204,3.1
48113,5,311811,78,0,2017,A,,46,843,25376870,8830511,83319,579,30121,,0.76,0.84,0.92,0.82,0.38,1.1,1.1,,3,7,18,2.2,1450836,6.1,26519,0.3,11457,15.9,21,3.8,1120,3.9
48113,5,311812,78,0,2017,A,,35,1259,58341403,13880284,335513,891,46336,,1.15,0.79,0.68,0.67,0.63,0.86,0.86,,1,2.9,66,5.5,3834669,7,735799,5.6,-30268,-8.3,12,1.4,631,1.4
48113,5,311813,78,0,2017,A,,4,71,3601580,666892,4182,979,50906,,2.12,0.46,0.45,0.35,0.08,0.98,0.98,,0,0,2,2.9,661465,22.5,-3474,-0.5,102,2.5,164,20.1,8500,20
48113,5,31182,77,0,2017,A,,17,587,26600314,7399178,188037,871,45303,,2.07,0.88,0.65,0.83,0.72,0.74,0.74,,1,6.2,12,2.1,684128,2.6,448153,6.4,-20870,-10,5,0.6,264,0.6
48113,5,311821,78,0,2017,A,,10,96,1762135,978543,11942,355,18452,,2.2,0.24,0.07,0.18,0.07,0.31,0.31,,1,11.1,3,3.2,142272,8.8,50078,5.4,-3250,-21.4,19,5.7,987,5.7
48113,5,311824,78,0,2017,A,,7,492,24838179,6420635,176095,972,50518,,1.91,1.87,1.51,1.81,2.01,0.81,0.81,,0,0,9,1.9,541856,2.2,398075,6.6,-17620,-9.1,4,0.4,180,0.4
48113,5,31183,77,0,2017,A,,14,1021,37082455,9590347,271483,699,36335,,3.73,4.57,3.57,3.97,4.54,0.78,0.78,,0,0,-157,-13.3,-2127413,-5.4,-2154535,-18.3,21732,8.7,59,9.2,3040,9.1
48113,5,311830,78,0,2017,A,,14,1021,37082455,9590347,271483,699,36335,,3.73,4.57,3.57,3.97,4.54,0.78,0.78,,0,0,-157,-13.3,-2127413,-5.4,-2154535,-18.3,21732,8.7,59,9.2,3040,9.1
48113,5,3119,76,0,2017,A,,57,2915,170037234,27404289,1269062,1122,58332,,1.4,1.14,1,0.8,1.43,0.87,0.87,,1,1.8,174,6.3,15765008,10.2,1571515,6.1,226863,21.8,40,3.7,2052,3.6
48113,5,31191,77,0,2017,A,,13,939,58701995,7033387,307332,1202,62527,,2.08,1.41,1.45,0.85,1.3,1.03,1.03,,-1,-7.1,-11,-1.2,-833726,-1.4,-1085404,-13.4,-35788,-10.4,-4,-0.3,-175,-0.3
48113,5,311919,78,0,2017,A,,13,939,58701995,7033387,307332,1202,62527,,3.08,1.95,1.99,1.17,1.94,1.02,1.02,,-1,-7.1,-11,-1.2,-833726,-1.4,-1085404,-13.4,-35788,-10.4,-4,-0.3,-175,-0.3
48113,5,31192,77,0,2017,A,N,6,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,311920,78,0,2017,A,N,6,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31193,77,0,2017,A,N,3,0,0,0,0,0,0,N,1.69,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,311930,78,0,2017,A,N,3,0,0,0,0,0,0,N,1.69,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31194,77,0,2017,A,,12,1467,86269222,14943828,847164,1131,58800,,1.66,3.08,2.41,2.35,5.19,0.78,0.78,,0,0,170,13.1,14447557,20.1,2484422,19.9,243279,40.3,66,6.2,3435,6.2
48113,5,311941,78,0,2017,A,N,4,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,311942,78,0,2017,A,N,8,0,0,0,0,0,0,N,1.83,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31199,77,0,2017,A,,23,417,17103353,4420923,77625,789,41015,,1.28,0.41,0.33,0.31,0.22,0.79,0.79,,1,4.5,10,2.5,1719856,11.2,122660,2.9,13904,21.8,63,8.7,3249,8.6
48113,5,311991,78,0,2017,A,,13,366,13339324,3884214,71904,701,36438,,1.36,0.59,0.48,0.48,0.33,0.82,0.82,,-1,-7.1,-11,-2.9,495730,3.9,-90113,-2.3,10535,17.2,46,7,2400,7.1
48113,5,311999,78,0,2017,A,,11,51,3764029,536709,5721,1422,73925,,1.3,0.13,0.15,0.09,0.04,1.16,1.16,,3,37.5,21,70,1224126,48.2,212773,65.7,3369,143.2,-206,-12.7,-10738,-12.7
48113,5,312,75,0,2017,A,,54,2648,163622956,30175637,1056710,1188,61789,,0.63,0.86,0.84,0.82,0.95,0.98,0.98,,6,12.5,139,5.5,12633943,8.4,1916033,6.8,109569,11.6,31,2.7,1618,2.7
48113,5,3121,76,0,2017,A,N,54,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,7,14.9,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31211,77,0,2017,A,,28,2304,148813172,26195049,1009612,1242,64591,,1.75,1.88,1.86,1.66,2.21,0.99,0.99,,2,7.7,25,1.1,7000993,4.9,516549,2,86289,9.3,45,3.8,2359,3.8
48113,5,312111,78,0,2017,A,,14,1470,92220485,16697220,684719,1206,62721,,1.83,1.54,1.44,1.35,2.05,0.93,0.93,,1,7.7,-9,-0.6,3048434,3.4,476459,2.9,65794,10.6,46,4,2415,4
48113,5,312112,78,0,2017,A,N,11,0,0,0,0,0,0,N,2.57,0,0,0,0,0,0,N,1,10,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,312113,78,0,2017,A,N,3,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31212,77,0,2017,A,,12,204,7619394,2385502,30175,720,37426,,0.44,0.26,0.17,0.24,0.13,0.66,0.66,,1,9.1,56,37.8,1699732,28.7,640542,36.7,12256,68.4,-50,-6.5,-2639,-6.6
48113,5,312120,78,0,2017,A,,12,204,7619394,2385502,30175,720,37426,,0.44,0.26,0.17,0.24,0.13,0.66,0.66,,1,9.1,56,37.8,1699732,28.7,640542,36.7,12256,68.4,-50,-6.5,-2639,-6.6
48113,5,31213,77,0,2017,A,,8,94,4275328,1006654,11007,875,45523,,0.24,0.12,0.11,0.14,0.04,0.85,0.85,,2,33.3,38,67.9,2544812,147.1,445533,79.4,7737,236.6,285,48.3,14849,48.4
48113,5,312130,78,0,2017,A,,8,94,4275328,1006654,11007,875,45523,,0.24,0.12,0.11,0.14,0.04,0.85,0.85,,2,33.3,38,67.9,2544812,147.1,445533,79.4,7737,236.6,285,48.3,14849,48.4
48113,5,31214,77,0,2017,A,N,5,0,0,0,0,0,0,N,0.8,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,312140,78,0,2017,A,N,5,0,0,0,0,0,0,N,0.8,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3122,76,0,2017,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31223,77,0,2017,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,312230,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,313,75,0,2017,A,,13,73,4139754,839047,10810,1093,56839,,0.61,0.06,0.06,0.05,0.02,1.03,1.03,,-2,-13.3,6,9,130613,3.3,65731,8.5,-1771,-14.1,-53,-4.6,-2776,-4.7
48113,5,3132,76,0,2017,A,,5,15,529827,216804,4826,661,34367,,0.58,0.02,0.01,0.02,0.02,0.59,0.59,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31322,77,0,2017,A,N,2,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,313220,78,0,2017,A,N,2,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31324,77,0,2017,A,N,3,0,0,0,0,0,0,N,2.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,313240,78,0,2017,A,N,3,0,0,0,0,0,0,N,2.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3133,76,0,2017,A,,9,57,3609927,622243,5984,1209,62872,,0.94,0.16,0.17,0.13,0.04,1.06,1.06,,0,0,6,11.8,72989,2.1,68100,12.3,-2972,-33.2,-133,-9.9,-6936,-9.9
48113,5,31331,77,0,2017,A,N,7,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,313310,78,0,2017,A,N,7,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31332,77,0,2017,A,N,2,0,0,0,0,0,0,N,1.34,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,313320,78,0,2017,A,N,2,0,0,0,0,0,0,N,1.34,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,314,75,0,2017,A,,79,1349,50870765,13609546,297834,725,37705,,1.54,1,0.76,0.85,0.55,0.76,0.76,,-2,-2.5,-103,-7.1,-7677590,-13.1,-987007,-6.8,33867,12.8,-50,-6.5,-2608,-6.5
48113,5,3141,76,0,2017,A,,35,889,31497101,8632090,201861,681,35413,,2.47,1.46,1,1.3,0.7,0.69,0.69,,-3,-7.9,-44,-4.7,-2567526,-7.5,-561215,-6.1,28332,16.3,-22,-3.1,-1117,-3.1
48113,5,31411,77,0,2017,A,,4,109,5855362,848700,42760,1036,53884,,1.33,0.3,0.28,0.23,0.21,0.97,0.97,,0,0,8,7.9,14213,0.2,-2876,-0.3,3413,8.7,-81,-7.3,-4189,-7.2
48113,5,314110,78,0,2017,A,,4,109,5855362,848700,42760,1036,53884,,1.33,0.3,0.28,0.23,0.21,0.97,0.97,,0,0,8,7.9,14213,0.2,-2876,-0.3,3413,8.7,-81,-7.3,-4189,-7.2
48113,5,31412,77,0,2017,A,,31,781,25641739,7783390,159101,632,32842,,2.78,3.28,2.38,2.67,1.89,0.73,0.73,,-3,-8.8,-51,-6.1,-2581739,-9.1,-558339,-6.7,24919,18.6,-20,-3.1,-1084,-3.2
48113,5,314120,78,0,2017,A,,31,781,25641739,7783390,159101,632,32842,,2.78,3.28,2.38,2.67,1.89,0.73,0.73,,-3,-8.8,-51,-6.1,-2581739,-9.1,-558339,-6.7,24919,18.6,-20,-3.1,-1084,-3.2
48113,5,3149,76,0,2017,A,,45,460,19373664,4977456,95973,810,42140,,1.21,0.62,0.55,0.53,0.38,0.88,0.88,,2,4.7,-60,-11.5,-5110064,-20.9,-425792,-7.9,5535,6.1,-96,-10.6,-4959,-10.5
48113,5,31491,77,0,2017,A,,11,128,5515315,1488349,41810,829,43116,,0.8,0.44,0.39,0.4,0.39,0.88,0.88,,0,0,-49,-27.7,-2738471,-33.2,-360818,-19.5,13572,48.1,-70,-7.8,-3648,-7.8
48113,5,314910,78,0,2017,A,,11,128,5515315,1488349,41810,829,43116,,0.8,0.44,0.39,0.4,0.39,0.88,0.88,,0,0,-49,-27.7,-2738471,-33.2,-360818,-19.5,13572,48.1,-70,-7.8,-3648,-7.8
48113,5,31499,77,0,2017,A,,34,332,13858349,3489107,54163,803,41763,,1.45,0.73,0.65,0.62,0.37,0.89,0.89,,1,3,-11,-3.2,-2371593,-14.6,-64974,-1.8,-8037,-12.9,-106,-11.7,-5509,-11.7
48113,5,314994,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,314999,78,0,2017,A,N,33,0,0,0,0,0,0,N,1.5,0,0,0,0,0,0,N,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,315,75,0,2017,A,,68,1541,68024168,16790257,402409,849,44133,,1.3,1.1,0.97,1.08,0.7,0.88,0.88,,-3,-4.2,-105,-6.4,-9121102,-11.8,-5103012,-23.3,-137126,-25.4,-53,-5.9,-2747,-5.9
48113,5,3152,76,0,2017,A,N,54,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,-3,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31521,77,0,2017,A,,21,544,29265703,6090478,162226,1034,53764,,0.88,1.29,1.75,1.44,0.95,1.35,1.35,,-1,-4.5,-68,-11.1,-8977641,-23.5,-4661984,-43.4,-107351,-39.8,-168,-14,-8759,-14
48113,5,315210,78,0,2017,A,,21,544,29265703,6090478,162226,1034,53764,,0.88,1.29,1.75,1.44,0.95,1.35,1.35,,-1,-4.5,-68,-11.1,-8977641,-23.5,-4661984,-43.4,-107351,-39.8,-168,-14,-8759,-14
48113,5,31522,77,0,2017,A,,12,169,9953072,1797370,31192,1134,58952,,2.02,0.58,0.64,0.53,0.27,1.11,1.11,,0,0,-20,-10.6,-463866,-4.5,-249772,-12.2,-3700,-10.6,73,6.9,3787,6.9
48113,5,315220,78,0,2017,A,,12,169,9953072,1797370,31192,1134,58952,,2.02,0.58,0.64,0.53,0.27,1.11,1.11,,0,0,-20,-10.6,-463866,-4.5,-249772,-12.2,-3700,-10.6,73,6.9,3787,6.9
48113,5,31524,77,0,2017,A,N,16,0,0,0,0,0,0,N,1.67,0,0,0,0,0,0,N,-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,315240,78,0,2017,A,N,16,0,0,0,0,0,0,N,1.67,0,0,0,0,0,0,N,-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31528,77,0,2017,A,,5,201,6195648,2174421,69748,592,30773,,1.03,1.31,0.83,1.24,0.98,0.64,0.64,,-1,-16.7,-1,-0.5,496115,8.7,-60691,-2.7,-9919,-12.5,50,9.2,2581,9.2
48113,5,315280,78,0,2017,A,,5,201,6195648,2174421,69748,592,30773,,1.03,1.31,0.83,1.24,0.98,0.64,0.64,,-1,-16.7,-1,-0.5,496115,8.7,-60691,-2.7,-9919,-12.5,50,9.2,2581,9.2
48113,5,3159,76,0,2017,A,N,14,0,0,0,0,0,0,N,2.39,0,0,0,0,0,0,N,1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,31599,77,0,2017,A,N,14,0,0,0,0,0,0,N,2.39,0,0,0,0,0,0,N,1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,315990,78,0,2017,A,N,14,0,0,0,0,0,0,N,2.39,0,0,0,0,0,0,N,1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,316,75,0,2017,A,,9,22,1214860,269584,11041,1087,56505,,0.85,0.07,0.07,0.07,0.09,1.07,1.07,,0,0,-4,-15.4,-140204,-10.3,-18949,-6.6,-1239,-10.1,97,9.8,5047,9.8
48113,5,3162,76,0,2017,A,,5,11,792042,144128,8847,1344,69886,,2.3,0.07,0.11,0.08,0.14,1.4,1.4,,1,25,-6,-35.3,-203814,-20.5,-45519,-24,-2993,-25.3,206,18.1,10726,18.1
48113,5,31621,77,0,2017,A,,5,11,792042,144128,8847,1344,69886,,2.3,0.07,0.11,0.08,0.14,1.4,1.4,,1,25,-6,-35.3,-203814,-20.5,-45519,-24,-2993,-25.3,206,18.1,10726,18.1
48113,5,316210,78,0,2017,A,,5,11,792042,144128,8847,1344,69886,,2.3,0.07,0.11,0.08,0.14,1.4,1.4,,1,25,-6,-35.3,-203814,-20.5,-45519,-24,-2993,-25.3,206,18.1,10726,18.1
48113,5,3169,76,0,2017,A,,4,10,422818,125456,2194,800,41589,,0.61,0.08,0.06,0.08,0.06,0.77,0.77,,-1,-20,0,0,63610,17.7,26570,26.9,1754,398.6,73,10,3778,10
48113,5,31699,77,0,2017,A,,4,10,422818,125456,2194,800,41589,,0.61,0.08,0.06,0.08,0.06,0.77,0.77,,-1,-20,0,0,63610,17.7,26570,26.9,1754,398.6,73,10,3778,10
48113,5,316992,78,0,2017,A,N,2,0,0,0,0,0,0,N,2.21,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,316998,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,321,75,0,2017,A,,76,2801,126194948,33622513,536678,866,45058,,0.66,0.6,0.51,0.5,0.31,0.85,0.85,,2,2.7,502,21.8,25460787,25.3,6960595,26.1,85942,19.1,23,2.7,1243,2.8
48113,5,3211,76,0,2017,A,,5,67,5533494,833772,25872,1590,82692,,0.18,0.06,0.09,0.05,0.07,1.48,1.48,,1,25,32,91.4,2470410,80.7,294054,54.5,13400,107.4,-113,-6.6,-5879,-6.6
48113,5,32111,77,0,2017,A,,5,67,5533494,833772,25872,1590,82692,,0.18,0.06,0.09,0.05,0.07,1.48,1.48,,1,25,32,91.4,2470410,80.7,294054,54.5,13400,107.4,-113,-6.6,-5879,-6.6
48113,5,321113,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,321114,78,0,2017,A,N,3,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3212,76,0,2017,A,,9,366,18154722,4704493,52042,954,49614,,0.71,0.4,0.34,0.33,0.14,0.85,0.85,,2,28.6,134,57.8,7112355,64.4,1904563,68,8427,19.3,40,4.4,2086,4.4
48113,5,32121,77,0,2017,A,,9,366,18154722,4704493,52042,954,49614,,0.71,0.4,0.34,0.33,0.14,0.85,0.85,,2,28.6,134,57.8,7112355,64.4,1904563,68,8427,19.3,40,4.4,2086,4.4
48113,5,321211,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.8,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,321213,78,0,2017,A,N,2,0,0,0,0,0,0,N,1.7,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,321214,78,0,2017,A,,4,121,4943318,1638225,18747,785,40798,,0.62,0.35,0.29,0.35,0.14,0.82,0.82,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,321219,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3219,76,0,2017,A,,61,2368,102506732,28084248,458764,832,43290,,0.83,0.89,0.77,0.76,0.46,0.86,0.86,,-2,-3.2,336,16.5,15878022,18.3,4761978,20.4,64115,16.2,12,1.5,661,1.6
48113,5,32191,77,0,2017,A,,23,1174,54111937,13383458,204881,887,46105,,0.86,0.98,0.85,0.74,0.44,0.86,0.86,,1,4.5,325,38.3,13746422,34.1,3877816,40.8,70975,53,-27,-3,-1430,-3
48113,5,321911,78,0,2017,A,N,6,0,0,0,0,0,0,N,0.7,0,0,0,0,0,0,N,1,20,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,321912,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,321918,78,0,2017,A,,16,587,27617438,7039380,118857,905,47035,,1.15,1.32,1.26,1.27,0.72,0.95,0.95,,0,0,-22,-3.6,-1225639,-4.2,-143103,-2,23003,24,-6,-0.7,-313,-0.7
48113,5,32192,77,0,2017,A,,25,882,35561120,11028823,164615,775,40319,,1.1,1.26,1.14,1.23,0.85,0.91,0.91,,-4,-13.8,-8,-0.9,591759,1.7,420717,4,10592,6.9,19,2.5,1017,2.6
48113,5,321920,78,0,2017,A,,25,882,35561120,11028823,164615,775,40319,,1.1,1.26,1.14,1.23,0.85,0.91,0.91,,-4,-13.8,-8,-0.9,591759,1.7,420717,4,10592,6.9,19,2.5,1017,2.6
48113,5,32199,77,0,2017,A,,13,312,12833675,3671967,89268,790,41101,,0.54,0.41,0.33,0.37,0.25,0.8,0.81,,1,8.3,19,6.5,1539841,13.6,463445,14.4,-17452,-16.4,49,6.6,2588,6.7
48113,5,321991,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,321992,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,321999,78,0,2017,A,,9,122,6257207,1596697,22421,990,51500,,0.56,0.43,0.44,0.43,0.24,1.04,1.04,,1,12.5,0,0,557002,9.8,140364,9.6,-9778,-30.4,95,10.6,4936,10.6
48113,5,322,75,0,2017,A,,71,2645,142202520,27008848,634600,1034,53773,,1.68,0.62,0.41,0.47,0.47,0.67,0.67,,0,0,-94,-3.4,-5378170,-3.6,-911361,-3.3,-39294,-5.8,-2,-0.2,-112,-0.2
48113,5,3221,76,0,2017,A,,10,283,20520196,2888317,97505,1396,72616,,1.63,0.25,0.18,0.18,0.34,0.72,0.72,,1,11.1,-59,-17.3,-3181714,-13.4,-616862,-17.6,-58854,-37.6,65,4.9,3397,4.9
48113,5,32212,77,0,2017,A,,3,30,2130630,293918,1729,1373,71418,,0.84,0.04,0.03,0.03,0.01,0.72,0.72,,-1,-25,-66,-68.8,-3993048,-65.2,-638090,-68.5,-8570,-83.2,147,12,7685,12.1
48113,5,322121,78,0,2017,A,,3,30,2130630,293918,1729,1373,71418,,0.91,0.05,0.03,0.03,0.01,0.72,0.72,,-1,-25,-66,-68.8,-3993048,-65.2,-638090,-68.5,-8570,-83.2,147,12,7685,12.1
48113,5,32213,77,0,2017,A,,7,253,18389566,2594399,95776,1399,72758,,3.58,0.7,0.5,0.54,0.97,0.71,0.71,,2,40,7,2.8,811334,4.6,21228,0.8,-50284,-34.4,27,2,1398,2
48113,5,322130,78,0,2017,A,,7,253,18389566,2594399,95776,1399,72758,,3.58,0.7,0.5,0.54,0.97,0.71,0.71,,2,40,7,2.8,811334,4.6,21228,0.8,-50284,-34.4,27,2,1398,2
48113,5,3222,76,0,2017,A,,62,2362,121682324,24120531,537095,991,51518,,1.72,0.75,0.53,0.59,0.51,0.71,0.71,,0,0,-34,-1.4,-2196456,-1.8,-294499,-1.2,19560,3.8,-3,-0.3,-175,-0.3
48113,5,32221,77,0,2017,A,,19,1277,68058873,13337818,318367,1025,53306,,1.02,0.73,0.54,0.6,0.54,0.73,0.73,,0,0,17,1.3,2730494,4.2,233816,1.8,37101,13.2,28,2.8,1455,2.8
48113,5,322211,78,0,2017,A,,14,811,46328039,8681938,169523,1099,57160,,1.12,0.73,0.55,0.6,0.44,0.75,0.75,,0,0,11,1.4,2076302,4.7,103665,1.2,6492,4,36,3.4,1874,3.4
48113,5,322212,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,322219,78,0,2017,A,N,4,0,0,0,0,0,0,N,1.34,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
